,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (05/25),208750.0,1일전 (05/24),,1주일전 (05/18),208750.0,2주일전 (05/11),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217733.0,2020-05-25
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (05/26),432000.0,1일전 (05/25),432000.0,1주일전 (05/19),426000.0,2주일전 (05/12),426000.0,1개월전,418050.0,1년전,400200.0,일평년,372567.0,2020-05-26
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (05/26),394000.0,1일전 (05/25),394000.0,1주일전 (05/19),392000.0,2주일전 (05/12),392000.0,1개월전,386000.0,1년전,381000.0,일평년,350500.0,2020-05-26
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (05/26),208750.0,1일전 (05/25),208750.0,1주일전 (05/19),208750.0,2주일전 (05/12),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217600.0,2020-05-26
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (05/27),432600.0,1일전 (05/26),432000.0,1주일전 (05/20),426000.0,2주일전 (05/13),426000.0,1개월전,418840.0,1년전,400200.0,일평년,372567.0,2020-05-27
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (05/27),394600.0,1일전 (05/26),394000.0,1주일전 (05/20),392000.0,2주일전 (05/13),392000.0,1개월전,386400.0,1년전,381000.0,일평년,350500.0,2020-05-27
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (05/27),208750.0,1일전 (05/26),208750.0,1주일전 (05/20),208750.0,2주일전 (05/13),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217533.0,2020-05-27
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (05/28),432600.0,1일전 (05/27),432600.0,1주일전 (05/21),432000.0,2주일전 (05/14),426000.0,1개월전,419760.0,1년전,400200.0,일평년,372533.0,2020-05-28
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (05/28),394600.0,1일전 (05/27),394600.0,1주일전 (05/21),394000.0,2주일전 (05/14),392000.0,1개월전,386800.0,1년전,381000.0,일평년,350467.0,2020-05-28
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (05/28),208750.0,1일전 (05/27),208750.0,1주일전 (05/21),208750.0,2주일전 (05/14),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217533.0,2020-05-28
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (05/29),432600.0,1일전 (05/28),432600.0,1주일전 (05/22),432000.0,2주일전 (05/15),426000.0,1개월전,421080.0,1년전,400200.0,일평년,372467.0,2020-05-29
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (05/29),394600.0,1일전 (05/28),394600.0,1주일전 (05/22),394000.0,2주일전 (05/15),392000.0,1개월전,387600.0,1년전,381000.0,일평년,350400.0,2020-05-29
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (05/29),208750.0,1일전 (05/28),208750.0,1주일전 (05/22),208750.0,2주일전 (05/15),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217467.0,2020-05-29
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (05/30),,1일전 (05/29),432600.0,1주일전 (05/23),,2주일전 (05/16),,1개월전,421080.0,1년전,400200.0,일평년,372467.0,2020-05-30
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (05/30),,1일전 (05/29),394600.0,1주일전 (05/23),,2주일전 (05/16),,1개월전,387600.0,1년전,381000.0,일평년,350400.0,2020-05-30
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (05/30),,1일전 (05/29),208750.0,1주일전 (05/23),,2주일전 (05/16),,1개월전,208750.0,1년전,225400.0,일평년,217467.0,2020-05-30
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/01),432600.0,1일전 (05/31),,1주일전 (05/25),432000.0,2주일전 (05/18),426000.0,1개월전,422000.0,1년전,400200.0,일평년,373600.0,2020-06-01
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/01),394600.0,1일전 (05/31),,1주일전 (05/25),394000.0,2주일전 (05/18),392000.0,1개월전,388000.0,1년전,381000.0,일평년,351533.0,2020-06-01
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/01),208750.0,1일전 (05/31),,1주일전 (05/25),208750.0,2주일전 (05/18),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-01
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/02),432600.0,1일전 (06/01),432600.0,1주일전 (05/26),432000.0,2주일전 (05/19),426000.0,1개월전,422000.0,1년전,400200.0,일평년,374000.0,2020-06-02
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/02),394600.0,1일전 (06/01),394600.0,1주일전 (05/26),394000.0,2주일전 (05/19),392000.0,1개월전,388000.0,1년전,381000.0,일평년,351933.0,2020-06-02
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/02),208750.0,1일전 (06/01),208750.0,1주일전 (05/26),208750.0,2주일전 (05/19),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-02
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/03),432600.0,1일전 (06/02),432600.0,1주일전 (05/27),432600.0,2주일전 (05/20),426000.0,1개월전,422000.0,1년전,400200.0,일평년,374400.0,2020-06-03
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/03),394600.0,1일전 (06/02),394600.0,1주일전 (05/27),394600.0,2주일전 (05/20),392000.0,1개월전,388000.0,1년전,381000.0,일평년,352333.0,2020-06-03
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/03),208750.0,1일전 (06/02),208750.0,1주일전 (05/27),208750.0,2주일전 (05/20),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-03
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/04),432600.0,1일전 (06/03),432600.0,1주일전 (05/28),432600.0,2주일전 (05/21),432000.0,1개월전,422800.0,1년전,400200.0,일평년,374400.0,2020-06-04
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/04),396600.0,1일전 (06/03),394600.0,1주일전 (05/28),394600.0,2주일전 (05/21),394000.0,1개월전,388800.0,1년전,381000.0,일평년,352333.0,2020-06-04
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/04),208750.0,1일전 (06/03),208750.0,1주일전 (05/28),208750.0,2주일전 (05/21),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-04
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/05),432600.0,1일전 (06/04),432600.0,1주일전 (05/29),432600.0,2주일전 (05/22),432000.0,1개월전,423500.0,1년전,400200.0,일평년,374400.0,2020-06-05
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/05),396600.0,1일전 (06/04),396600.0,1주일전 (05/29),394600.0,2주일전 (05/22),394000.0,1개월전,389500.0,1년전,381000.0,일평년,352333.0,2020-06-05
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/05),208750.0,1일전 (06/04),208750.0,1주일전 (05/29),208750.0,2주일전 (05/22),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-05
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/06),,1일전 (06/05),432600.0,1주일전 (05/30),,2주일전 (05/23),,1개월전,423500.0,1년전,400200.0,일평년,374400.0,2020-06-06
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/06),,1일전 (06/05),396600.0,1주일전 (05/30),,2주일전 (05/23),,1개월전,389500.0,1년전,381000.0,일평년,352333.0,2020-06-06
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/06),,1일전 (06/05),208750.0,1주일전 (05/30),,2주일전 (05/23),,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-06
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/08),432600.0,1일전 (06/07),,1주일전 (06/01),432600.0,2주일전 (05/25),432000.0,1개월전,425600.0,1년전,400200.0,일평년,374400.0,2020-06-08
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/08),396600.0,1일전 (06/07),,1주일전 (06/01),394600.0,2주일전 (05/25),394000.0,1개월전,391600.0,1년전,381000.0,일평년,352333.0,2020-06-08
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/08),208750.0,1일전 (06/07),,1주일전 (06/01),208750.0,2주일전 (05/25),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217200.0,2020-06-08
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/09),432600.0,1일전 (06/08),432600.0,1주일전 (06/02),432600.0,2주일전 (05/26),432000.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-09
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/09),396600.0,1일전 (06/08),396600.0,1주일전 (06/02),394600.0,2주일전 (05/26),394000.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-09
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/09),208750.0,1일전 (06/08),208750.0,1주일전 (06/02),208750.0,2주일전 (05/26),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217573.0,2020-06-09
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/10),432600.0,1일전 (06/09),432600.0,1주일전 (06/03),432600.0,2주일전 (05/27),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-10
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/10),402600.0,1일전 (06/09),396600.0,1주일전 (06/03),394600.0,2주일전 (05/27),394600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-10
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/10),208750.0,1일전 (06/09),208750.0,1주일전 (06/03),208750.0,2주일전 (05/27),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217667.0,2020-06-10
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/11),432600.0,1일전 (06/10),432600.0,1주일전 (06/04),432600.0,2주일전 (05/28),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-11
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/11),402600.0,1일전 (06/10),402600.0,1주일전 (06/04),396600.0,2주일전 (05/28),394600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-11
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/11),208750.0,1일전 (06/10),208750.0,1주일전 (06/04),208750.0,2주일전 (05/28),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217667.0,2020-06-11
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/12),432600.0,1일전 (06/11),432600.0,1주일전 (06/05),432600.0,2주일전 (05/29),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-12
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/12),402600.0,1일전 (06/11),402600.0,1주일전 (06/05),396600.0,2주일전 (05/29),394600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-12
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/12),208750.0,1일전 (06/11),208750.0,1주일전 (06/05),208750.0,2주일전 (05/29),208750.0,1개월전,208750.0,1년전,225400.0,일평년,217947.0,2020-06-12
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/13),,1일전 (06/12),432600.0,1주일전 (06/06),,2주일전 (05/30),,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-13
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/13),,1일전 (06/12),402600.0,1주일전 (06/06),,2주일전 (05/30),,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-13
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/13),,1일전 (06/12),208750.0,1주일전 (06/06),,2주일전 (05/30),,1개월전,208750.0,1년전,225400.0,일평년,217947.0,2020-06-13
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/15),432600.0,1일전 (06/14),,1주일전 (06/08),432600.0,2주일전 (06/01),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-15
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/15),402600.0,1일전 (06/14),,1주일전 (06/08),396600.0,2주일전 (06/01),394600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-15
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/15),208750.0,1일전 (06/14),,1주일전 (06/08),208750.0,2주일전 (06/01),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-15
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/16),432600.0,1일전 (06/15),432600.0,1주일전 (06/09),432600.0,2주일전 (06/02),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-16
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/16),402600.0,1일전 (06/15),402600.0,1주일전 (06/09),396600.0,2주일전 (06/02),394600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-16
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/16),208750.0,1일전 (06/15),208750.0,1주일전 (06/09),208750.0,2주일전 (06/02),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-16
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/17),432600.0,1일전 (06/16),432600.0,1주일전 (06/10),432600.0,2주일전 (06/03),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-17
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/17),402600.0,1일전 (06/16),402600.0,1주일전 (06/10),402600.0,2주일전 (06/03),394600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-17
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/17),208750.0,1일전 (06/16),208750.0,1주일전 (06/10),208750.0,2주일전 (06/03),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-17
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/18),432600.0,1일전 (06/17),432600.0,1주일전 (06/11),432600.0,2주일전 (06/04),432600.0,1개월전,426000.0,1년전,400200.0,일평년,374400.0,2020-06-18
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/18),402600.0,1일전 (06/17),402600.0,1주일전 (06/11),402600.0,2주일전 (06/04),396600.0,1개월전,392000.0,1년전,381000.0,일평년,352333.0,2020-06-18
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/18),208750.0,1일전 (06/17),208750.0,1주일전 (06/11),208750.0,2주일전 (06/04),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-18
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/19),432800.0,1일전 (06/18),432600.0,1주일전 (06/12),432600.0,2주일전 (06/05),432600.0,1개월전,427200.0,1년전,400200.0,일평년,374400.0,2020-06-19
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/19),403200.0,1일전 (06/18),402600.0,1주일전 (06/12),402600.0,2주일전 (06/05),396600.0,1개월전,392400.0,1년전,381000.0,일평년,352333.0,2020-06-19
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/19),211500.0,1일전 (06/18),208750.0,1주일전 (06/12),208750.0,2주일전 (06/05),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-19
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/20),,1일전 (06/19),432800.0,1주일전 (06/13),,2주일전 (06/06),,1개월전,427200.0,1년전,400200.0,일평년,374400.0,2020-06-20
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/20),,1일전 (06/19),403200.0,1주일전 (06/13),,2주일전 (06/06),,1개월전,392400.0,1년전,381000.0,일평년,352333.0,2020-06-20
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/20),,1일전 (06/19),211500.0,1주일전 (06/13),,2주일전 (06/06),,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-20
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/22),434200.0,1일전 (06/21),,1주일전 (06/15),432600.0,2주일전 (06/08),432600.0,1개월전,430800.0,1년전,400200.0,일평년,374400.0,2020-06-22
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/22),404600.0,1일전 (06/21),,1주일전 (06/15),402600.0,2주일전 (06/08),396600.0,1개월전,393600.0,1년전,381000.0,일평년,352333.0,2020-06-22
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/22),211500.0,1일전 (06/21),,1주일전 (06/15),208750.0,2주일전 (06/08),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-22
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/23),434800.0,1일전 (06/22),434200.0,1주일전 (06/16),432600.0,2주일전 (06/09),432600.0,1개월전,432000.0,1년전,400200.0,일평년,374400.0,2020-06-23
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/23),405200.0,1일전 (06/22),404600.0,1주일전 (06/16),402600.0,2주일전 (06/09),396600.0,1개월전,394000.0,1년전,381000.0,일평년,352333.0,2020-06-23
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/23),211500.0,1일전 (06/22),211500.0,1주일전 (06/16),208750.0,2주일전 (06/09),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-23
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/24),434800.0,1일전 (06/23),434800.0,1주일전 (06/17),432600.0,2주일전 (06/10),432600.0,1개월전,432000.0,1년전,400960.0,일평년,374653.0,2020-06-24
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/24),405200.0,1일전 (06/23),405200.0,1주일전 (06/17),402600.0,2주일전 (06/10),402600.0,1개월전,394000.0,1년전,381800.0,일평년,352600.0,2020-06-24
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/24),211500.0,1일전 (06/23),211500.0,1주일전 (06/17),208750.0,2주일전 (06/10),208750.0,1개월전,208750.0,1년전,225400.0,일평년,219067.0,2020-06-24
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/25),434800.0,1일전 (06/24),434800.0,1주일전 (06/18),432600.0,2주일전 (06/11),432600.0,1개월전,432120.0,1년전,401720.0,일평년,374907.0,2020-06-25
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/25),405200.0,1일전 (06/24),405200.0,1주일전 (06/18),402600.0,2주일전 (06/11),402600.0,1개월전,394120.0,1년전,382600.0,일평년,352867.0,2020-06-25
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/25),208500.0,1일전 (06/24),211500.0,1주일전 (06/18),208750.0,2주일전 (06/11),208750.0,1개월전,208750.0,1년전,225680.0,일평년,219067.0,2020-06-25
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/26),434800.0,1일전 (06/25),434800.0,1주일전 (06/19),432800.0,2주일전 (06/12),432600.0,1개월전,432240.0,1년전,402480.0,일평년,375160.0,2020-06-26
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/26),405200.0,1일전 (06/25),405200.0,1주일전 (06/19),403200.0,2주일전 (06/12),402600.0,1개월전,394240.0,1년전,383400.0,일평년,353000.0,2020-06-26
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/26),208500.0,1일전 (06/25),208500.0,1주일전 (06/19),211500.0,2주일전 (06/12),208750.0,1개월전,208750.0,1년전,225960.0,일평년,219067.0,2020-06-26
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/27),,1일전 (06/26),434800.0,1주일전 (06/20),,2주일전 (06/13),,1개월전,432240.0,1년전,402480.0,일평년,375160.0,2020-06-27
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/27),,1일전 (06/26),405200.0,1주일전 (06/20),,2주일전 (06/13),,1개월전,394240.0,1년전,383400.0,일평년,353000.0,2020-06-27
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/27),,1일전 (06/26),208500.0,1주일전 (06/20),,2주일전 (06/13),,1개월전,208750.0,1년전,225960.0,일평년,219067.0,2020-06-27
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/29),434800.0,1일전 (06/28),,1주일전 (06/22),434200.0,2주일전 (06/15),432600.0,1개월전,432600.0,1년전,404000.0,일평년,375667.0,2020-06-29
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/29),405200.0,1일전 (06/28),,1주일전 (06/22),404600.0,2주일전 (06/15),402600.0,1개월전,394600.0,1년전,385000.0,일평년,353000.0,2020-06-29
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/29),208500.0,1일전 (06/28),,1주일전 (06/22),211500.0,2주일전 (06/15),208750.0,1개월전,208750.0,1년전,226800.0,일평년,219467.0,2020-06-29
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/30),434800.0,1일전 (06/29),434800.0,1주일전 (06/23),434800.0,2주일전 (06/16),432600.0,1개월전,432600.0,1년전,404000.0,일평년,375667.0,2020-06-30
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/30),405200.0,1일전 (06/29),405200.0,1주일전 (06/23),405200.0,2주일전 (06/16),402600.0,1개월전,394600.0,1년전,385000.0,일평년,353000.0,2020-06-30
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/30),208500.0,1일전 (06/29),208500.0,1주일전 (06/23),211500.0,2주일전 (06/16),208750.0,1개월전,208750.0,1년전,226800.0,일평년,219467.0,2020-06-30
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/01),434800.0,1일전 (06/30),434800.0,1주일전 (06/24),434800.0,2주일전 (06/17),432600.0,1개월전,432600.0,1년전,404000.0,일평년,375667.0,2020-07-01
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/01),405200.0,1일전 (06/30),405200.0,1주일전 (06/24),405200.0,2주일전 (06/17),402600.0,1개월전,394600.0,1년전,385000.0,일평년,353000.0,2020-07-01
