,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/22),4704.0,1일전 (01/21),4704.0,1주일전 (01/15),4650.0,2주일전 (01/08),3804.0,1개월전,4450.0,1년전,7780.0,일평년,6137.0,2021-01-22
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/23),,1일전 (01/22),6104.0,1주일전 (01/16),,2주일전 (01/09),,1개월전,5717.0,1년전,10064.0,일평년,7688.0,2021-01-23
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/23),,1일전 (01/22),4704.0,1주일전 (01/16),,2주일전 (01/09),,1개월전,4450.0,1년전,7780.0,일평년,6137.0,2021-01-23
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/25),6224.0,1일전 (01/24),,1주일전 (01/18),6224.0,2주일전 (01/11),5224.0,1개월전,5165.0,1년전,10150.0,일평년,7876.0,2021-01-25
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/25),4824.0,1일전 (01/24),,1주일전 (01/18),4850.0,2주일전 (01/11),3924.0,1개월전,3965.0,1년전,7850.0,일평년,6321.0,2021-01-25
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/26),6124.0,1일전 (01/25),6224.0,1주일전 (01/19),6624.0,2주일전 (01/12),5924.0,1개월전,5165.0,1년전,10150.0,일평년,8028.0,2021-01-26
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/26),4724.0,1일전 (01/25),4824.0,1주일전 (01/19),5224.0,2주일전 (01/12),4550.0,1개월전,3965.0,1년전,7850.0,일평년,6473.0,2021-01-26
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/27),7024.0,1일전 (01/26),6124.0,1주일전 (01/20),6104.0,2주일전 (01/13),5924.0,1개월전,5165.0,1년전,10150.0,일평년,8117.0,2021-01-27
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/27),5624.0,1일전 (01/26),4724.0,1주일전 (01/20),4704.0,2주일전 (01/13),4550.0,1개월전,3965.0,1년전,7850.0,일평년,6561.0,2021-01-27
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/28),7224.0,1일전 (01/27),7024.0,1주일전 (01/21),6104.0,2주일전 (01/14),6024.0,1개월전,5170.0,1년전,10200.0,일평년,8154.0,2021-01-28
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/28),5824.0,1일전 (01/27),5624.0,1주일전 (01/21),4704.0,2주일전 (01/14),4650.0,1개월전,3970.0,1년전,7900.0,일평년,6598.0,2021-01-28
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/29),7324.0,1일전 (01/28),7224.0,1주일전 (01/22),6104.0,2주일전 (01/15),6024.0,1개월전,5106.0,1년전,10160.0,일평년,8214.0,2021-01-29
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/29),5924.0,1일전 (01/28),5824.0,1주일전 (01/22),4704.0,2주일전 (01/15),4650.0,1개월전,3906.0,1년전,7860.0,일평년,6647.0,2021-01-29
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (01/30),,1일전 (01/29),7324.0,1주일전 (01/23),,2주일전 (01/16),,1개월전,5106.0,1년전,10160.0,일평년,8214.0,2021-01-30
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (01/30),,1일전 (01/29),5924.0,1주일전 (01/23),,2주일전 (01/16),,1개월전,3906.0,1년전,7860.0,일평년,6647.0,2021-01-30
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/01),7024.0,1일전 (01/31),,1주일전 (01/25),6224.0,2주일전 (01/18),6224.0,1개월전,4999.0,1년전,9850.0,일평년,8483.0,2021-02-01
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/01),5624.0,1일전 (01/31),,1주일전 (01/25),4824.0,2주일전 (01/18),4850.0,1개월전,3774.0,1년전,7600.0,일평년,6886.0,2021-02-01
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/02),7124.0,1일전 (02/01),7024.0,1주일전 (01/26),6124.0,2주일전 (01/19),6624.0,1개월전,4999.0,1년전,9850.0,일평년,8564.0,2021-02-02
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/02),5724.0,1일전 (02/01),5624.0,1주일전 (01/26),4724.0,2주일전 (01/19),5224.0,1개월전,3774.0,1년전,7600.0,일평년,6966.0,2021-02-02
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/03),7224.0,1일전 (02/02),7124.0,1주일전 (01/27),7024.0,2주일전 (01/20),6104.0,1개월전,4999.0,1년전,9760.0,일평년,8557.0,2021-02-03
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/03),5824.0,1일전 (02/02),5724.0,1주일전 (01/27),5624.0,2주일전 (01/20),4704.0,1개월전,3774.0,1년전,7540.0,일평년,6968.0,2021-02-03
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/04),7384.0,1일전 (02/03),7224.0,1주일전 (01/28),7224.0,2주일전 (01/21),6104.0,1개월전,5040.0,1년전,9560.0,일평년,8485.0,2021-02-04
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/04),5984.0,1일전 (02/03),5824.0,1주일전 (01/28),5824.0,2주일전 (01/21),4704.0,1개월전,3800.0,1년전,7380.0,일평년,6907.0,2021-02-04
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/05),8050.0,1일전 (02/04),7384.0,1주일전 (01/29),7324.0,2주일전 (01/22),6104.0,1개월전,5022.0,1년전,9500.0,일평년,8523.0,2021-02-05
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/05),6650.0,1일전 (02/04),5984.0,1주일전 (01/29),5924.0,2주일전 (01/22),4704.0,1개월전,3762.0,1년전,7340.0,일평년,6951.0,2021-02-05
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/06),,1일전 (02/05),8050.0,1주일전 (01/30),,2주일전 (01/23),,1개월전,5022.0,1년전,9500.0,일평년,8523.0,2021-02-06
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/06),,1일전 (02/05),6650.0,1주일전 (01/30),,2주일전 (01/23),,1개월전,3762.0,1년전,7340.0,일평년,6951.0,2021-02-06
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/08),7150.0,1일전 (02/07),,1주일전 (02/01),7024.0,2주일전 (01/25),6224.0,1개월전,5312.0,1년전,9575.0,일평년,8639.0,2021-02-08
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/08),5850.0,1일전 (02/07),,1주일전 (02/01),5624.0,2주일전 (01/25),4824.0,1개월전,3997.0,1년전,7400.0,일평년,7046.0,2021-02-08
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/09),7550.0,1일전 (02/08),7150.0,1주일전 (02/02),7124.0,2주일전 (01/26),6124.0,1개월전,5339.0,1년전,9575.0,일평년,8568.0,2021-02-09
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/09),6250.0,1일전 (02/08),5850.0,1주일전 (02/02),5724.0,2주일전 (01/26),4724.0,1개월전,4021.0,1년전,7400.0,일평년,7002.0,2021-02-09
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/10),8150.0,1일전 (02/09),7550.0,1주일전 (02/03),7224.0,2주일전 (01/27),7024.0,1개월전,5339.0,1년전,9580.0,일평년,8513.0,2021-02-10
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/10),6824.0,1일전 (02/09),6250.0,1주일전 (02/03),5824.0,2주일전 (01/27),5624.0,1개월전,4021.0,1년전,7400.0,일평년,6959.0,2021-02-10
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/11),,1일전 (02/10),8150.0,1주일전 (02/04),7384.0,2주일전 (01/28),7224.0,1개월전,5339.0,1년전,9580.0,일평년,8513.0,2021-02-11
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/11),,1일전 (02/10),6824.0,1주일전 (02/04),5984.0,2주일전 (01/28),5824.0,1개월전,4021.0,1년전,7400.0,일평년,6959.0,2021-02-11
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/12),,1일전 (02/11),,1주일전 (02/05),8050.0,2주일전 (01/29),7324.0,1개월전,5339.0,1년전,9580.0,일평년,8513.0,2021-02-12
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/12),,1일전 (02/11),,1주일전 (02/05),6650.0,2주일전 (01/29),5924.0,1개월전,4021.0,1년전,7400.0,일평년,6959.0,2021-02-12
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/15),7950.0,1일전 (02/14),,1주일전 (02/08),7150.0,2주일전 (02/01),7024.0,1개월전,6164.0,1년전,9900.0,일평년,8608.0,2021-02-15
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/15),6650.0,1일전 (02/14),,1주일전 (02/08),5850.0,2주일전 (02/01),5624.0,1개월전,4785.0,1년전,7700.0,일평년,7046.0,2021-02-15
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/16),8250.0,1일전 (02/15),7950.0,1주일전 (02/09),7550.0,2주일전 (02/02),7124.0,1개월전,6224.0,1년전,9900.0,일평년,8722.0,2021-02-16
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/16),6950.0,1일전 (02/15),6650.0,1주일전 (02/09),6250.0,2주일전 (02/02),5724.0,1개월전,4844.0,1년전,7700.0,일평년,7148.0,2021-02-16
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/17),8450.0,1일전 (02/16),8250.0,1주일전 (02/10),8150.0,2주일전 (02/03),7224.0,1개월전,6224.0,1년전,10040.0,일평년,8911.0,2021-02-17
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/17),7150.0,1일전 (02/16),6950.0,1주일전 (02/10),6824.0,2주일전 (02/03),5824.0,1개월전,4844.0,1년전,7840.0,일평년,7348.0,2021-02-17
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/18),9450.0,1일전 (02/17),8450.0,1주일전 (02/11),,2주일전 (02/04),7384.0,1개월전,6200.0,1년전,10160.0,일평년,9046.0,2021-02-18
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/18),8350.0,1일전 (02/17),7150.0,1주일전 (02/11),,2주일전 (02/04),5984.0,1개월전,4816.0,1년전,7960.0,일평년,7484.0,2021-02-18
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/19),9824.0,1일전 (02/18),9450.0,1주일전 (02/12),,2주일전 (02/05),8050.0,1개월전,6216.0,1년전,10050.0,일평년,8810.0,2021-02-19
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/19),8824.0,1일전 (02/18),8350.0,1주일전 (02/12),,2주일전 (02/05),6650.0,1개월전,4826.0,1년전,7800.0,일평년,7330.0,2021-02-19
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/20),,1일전 (02/19),9824.0,1주일전 (02/13),,2주일전 (02/06),,1개월전,6216.0,1년전,10050.0,일평년,8810.0,2021-02-20
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/20),,1일전 (02/19),8824.0,1주일전 (02/13),,2주일전 (02/06),,1개월전,4826.0,1년전,7800.0,일평년,7330.0,2021-02-20
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/22),9724.0,1일전 (02/21),,1주일전 (02/15),7950.0,2주일전 (02/08),7150.0,1개월전,6132.0,1년전,10000.0,일평년,8845.0,2021-02-22
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/22),8724.0,1일전 (02/21),,1주일전 (02/15),6650.0,2주일전 (02/08),5850.0,1개월전,4732.0,1년전,7750.0,일평년,7388.0,2021-02-22
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/23),9844.0,1일전 (02/22),9724.0,1주일전 (02/16),8250.0,2주일전 (02/09),7550.0,1개월전,6139.0,1년전,10000.0,일평년,8869.0,2021-02-23
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/23),8844.0,1일전 (02/22),8724.0,1주일전 (02/16),6950.0,2주일전 (02/09),6250.0,1개월전,4739.0,1년전,7750.0,일평년,7415.0,2021-02-23
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/24),9224.0,1일전 (02/23),9844.0,1주일전 (02/17),8450.0,2주일전 (02/10),8150.0,1개월전,6139.0,1년전,10050.0,일평년,8899.0,2021-02-24
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/24),8024.0,1일전 (02/23),8844.0,1주일전 (02/17),7150.0,2주일전 (02/10),6824.0,1개월전,4739.0,1년전,7800.0,일평년,7432.0,2021-02-24
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/25),9024.0,1일전 (02/24),9224.0,1주일전 (02/18),9450.0,2주일전 (02/11),,1개월전,6316.0,1년전,9960.0,일평년,9136.0,2021-02-25
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/25),7824.0,1일전 (02/24),8024.0,1주일전 (02/18),8350.0,2주일전 (02/11),,1개월전,4916.0,1년전,7760.0,일평년,7538.0,2021-02-25
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/26),10120.0,1일전 (02/25),9024.0,1주일전 (02/19),9824.0,2주일전 (02/12),,1개월전,6540.0,1년전,9920.0,일평년,9224.0,2021-02-26
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/26),8904.0,1일전 (02/25),7824.0,1주일전 (02/19),8824.0,2주일전 (02/12),,1개월전,5140.0,1년전,7720.0,일평년,7557.0,2021-02-26
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/27),,1일전 (02/26),10120.0,1주일전 (02/20),,2주일전 (02/13),,1개월전,6540.0,1년전,9920.0,일평년,9224.0,2021-02-27
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/27),,1일전 (02/26),8904.0,1주일전 (02/20),,2주일전 (02/13),,1개월전,5140.0,1년전,7720.0,일평년,7557.0,2021-02-27
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/01),,1일전 (02/28),,1주일전 (02/22),9724.0,2주일전 (02/15),7950.0,1개월전,6540.0,1년전,9920.0,일평년,9224.0,2021-03-01
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/01),,1일전 (02/28),,1주일전 (02/22),8724.0,2주일전 (02/15),6650.0,1개월전,5140.0,1년전,7720.0,일평년,7557.0,2021-03-01
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/02),10460.0,1일전 (03/01),,1주일전 (02/23),9844.0,2주일전 (02/16),8250.0,1개월전,7216.0,1년전,9600.0,일평년,9241.0,2021-03-02
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/02),9164.0,1일전 (03/01),,1주일전 (02/23),8844.0,2주일전 (02/16),6950.0,1개월전,5816.0,1년전,7400.0,일평년,7484.0,2021-03-02
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/03),10460.0,1일전 (03/02),10460.0,1주일전 (02/24),9224.0,2주일전 (02/17),8450.0,1개월전,7361.0,1년전,9640.0,일평년,9243.0,2021-03-03
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/03),9164.0,1일전 (03/02),9164.0,1주일전 (02/24),8024.0,2주일전 (02/17),7150.0,1개월전,5961.0,1년전,7440.0,일평년,7486.0,2021-03-03
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/04),10024.0,1일전 (03/03),10460.0,1주일전 (02/25),9024.0,2주일전 (02/18),9450.0,1개월전,7386.0,1년전,9640.0,일평년,9238.0,2021-03-04
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/04),8744.0,1일전 (03/03),9164.0,1주일전 (02/25),7824.0,2주일전 (02/18),8350.0,1개월전,6006.0,1년전,7440.0,일평년,7481.0,2021-03-04
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/05),9624.0,1일전 (03/04),10024.0,1주일전 (02/26),10120.0,2주일전 (02/19),9824.0,1개월전,7472.0,1년전,9600.0,일평년,9108.0,2021-03-05
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/05),8424.0,1일전 (03/04),8744.0,1주일전 (02/26),8904.0,2주일전 (02/19),8824.0,1개월전,6112.0,1년전,7350.0,일평년,7399.0,2021-03-05
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/06),,1일전 (03/05),9624.0,1주일전 (02/27),,2주일전 (02/20),,1개월전,7472.0,1년전,9600.0,일평년,9108.0,2021-03-06
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/06),,1일전 (03/05),8424.0,1주일전 (02/27),,2주일전 (02/20),,1개월전,6112.0,1년전,7350.0,일평년,7399.0,2021-03-06
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/08),10220.0,1일전 (03/07),,1주일전 (03/01),,2주일전 (02/22),9724.0,1개월전,7657.0,1년전,9813.0,일평년,9190.0,2021-03-08
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/08),9024.0,1일전 (03/07),,1주일전 (03/01),,2주일전 (02/22),8724.0,1개월전,6312.0,1년전,7563.0,일평년,7482.0,2021-03-08
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/09),10220.0,1일전 (03/08),10220.0,1주일전 (03/02),10460.0,2주일전 (02/23),9844.0,1개월전,7770.0,1년전,9900.0,일평년,9182.0,2021-03-09
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/09),9024.0,1일전 (03/08),9024.0,1주일전 (03/02),9164.0,2주일전 (02/23),8844.0,1개월전,6445.0,1년전,7650.0,일평년,7473.0,2021-03-09
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/10),10220.0,1일전 (03/09),10220.0,1주일전 (03/03),10460.0,2주일전 (02/24),9224.0,1개월전,7810.0,1년전,9950.0,일평년,9177.0,2021-03-10
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/10),9024.0,1일전 (03/09),9024.0,1주일전 (03/03),9164.0,2주일전 (02/24),8024.0,1개월전,6505.0,1년전,7700.0,일평년,7469.0,2021-03-10
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/11),10740.0,1일전 (03/10),10220.0,1주일전 (03/04),10024.0,2주일전 (02/25),9024.0,1개월전,7975.0,1년전,9880.0,일평년,9195.0,2021-03-11
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/11),9540.0,1일전 (03/10),9024.0,1주일전 (03/04),8744.0,2주일전 (02/25),7824.0,1개월전,6669.0,1년전,7680.0,일평년,7439.0,2021-03-11
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/12),10140.0,1일전 (03/11),10740.0,1주일전 (03/05),9624.0,2주일전 (02/26),10120.0,1개월전,7975.0,1년전,9960.0,일평년,9244.0,2021-03-12
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/12),8950.0,1일전 (03/11),9540.0,1주일전 (03/05),8424.0,2주일전 (02/26),8904.0,1개월전,6669.0,1년전,7760.0,일평년,7487.0,2021-03-12
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/13),,1일전 (03/12),10140.0,1주일전 (03/06),,2주일전 (02/27),,1개월전,7975.0,1년전,9960.0,일평년,9244.0,2021-03-13
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/13),,1일전 (03/12),8950.0,1주일전 (03/06),,2주일전 (02/27),,1개월전,6669.0,1년전,7760.0,일평년,7487.0,2021-03-13
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/15),10620.0,1일전 (03/14),,1주일전 (03/08),10220.0,2주일전 (03/01),,1개월전,8070.0,1년전,9850.0,일평년,9137.0,2021-03-15
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/15),9420.0,1일전 (03/14),,1주일전 (03/08),9024.0,2주일전 (03/01),,1개월전,6765.0,1년전,7650.0,일평년,7381.0,2021-03-15
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/16),10340.0,1일전 (03/15),10620.0,1주일전 (03/09),10220.0,2주일전 (03/02),10460.0,1개월전,8450.0,1년전,9800.0,일평년,9101.0,2021-03-16
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/16),9150.0,1일전 (03/15),9420.0,1주일전 (03/09),9024.0,2주일전 (03/02),9164.0,1개월전,7185.0,1년전,7600.0,일평년,7344.0,2021-03-16
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/17),10340.0,1일전 (03/16),10340.0,1주일전 (03/10),10220.0,2주일전 (03/03),10460.0,1개월전,8785.0,1년전,9720.0,일평년,9063.0,2021-03-17
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/17),9150.0,1일전 (03/16),9150.0,1주일전 (03/10),9024.0,2주일전 (03/03),9164.0,1개월전,7585.0,1년전,7520.0,일평년,7306.0,2021-03-17
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/18),10040.0,1일전 (03/17),10340.0,1주일전 (03/11),10740.0,2주일전 (03/04),10024.0,1개월전,9140.0,1년전,9560.0,일평년,9004.0,2021-03-18
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/18),8850.0,1일전 (03/17),9150.0,1주일전 (03/11),9540.0,2주일전 (03/04),8744.0,1개월전,8000.0,1년전,7360.0,일평년,7247.0,2021-03-18
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/19),10040.0,1일전 (03/18),10040.0,1주일전 (03/12),10140.0,2주일전 (03/05),9624.0,1개월전,9458.0,1년전,9440.0,일평년,8944.0,2021-03-19
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/19),8850.0,1일전 (03/18),8850.0,1주일전 (03/12),8950.0,2주일전 (03/05),8424.0,1개월전,8378.0,1년전,7240.0,일평년,7192.0,2021-03-19
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/20),,1일전 (03/19),10040.0,1주일전 (03/13),,2주일전 (03/06),,1개월전,9458.0,1년전,9440.0,일평년,8944.0,2021-03-20
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/20),,1일전 (03/19),8850.0,1주일전 (03/13),,2주일전 (03/06),,1개월전,8378.0,1년전,7240.0,일평년,7192.0,2021-03-20
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/22),11040.0,1일전 (03/21),,1주일전 (03/15),10620.0,2주일전 (03/08),10220.0,1개월전,9613.0,1년전,9350.0,일평년,8958.0,2021-03-22
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/22),9840.0,1일전 (03/21),,1주일전 (03/15),9420.0,2주일전 (03/08),9024.0,1개월전,8553.0,1년전,7150.0,일평년,7218.0,2021-03-22
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/23),10640.0,1일전 (03/22),11040.0,1주일전 (03/16),10340.0,2주일전 (03/09),10220.0,1개월전,9528.0,1년전,9360.0,일평년,9026.0,2021-03-23
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/23),9450.0,1일전 (03/22),9840.0,1주일전 (03/16),9150.0,2주일전 (03/09),9024.0,1개월전,8448.0,1년전,7160.0,일평년,7290.0,2021-03-23
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/24),10640.0,1일전 (03/23),10640.0,1주일전 (03/17),10340.0,2주일전 (03/10),10220.0,1개월전,9587.0,1년전,9360.0,일평년,9061.0,2021-03-24
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/24),9450.0,1일전 (03/23),9450.0,1주일전 (03/17),9150.0,2주일전 (03/10),9024.0,1개월전,8464.0,1년전,7160.0,일평년,7325.0,2021-03-24
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/25),10440.0,1일전 (03/24),10640.0,1주일전 (03/18),10040.0,2주일전 (03/11),10740.0,1개월전,9734.0,1년전,9380.0,일평년,9073.0,2021-03-25
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/25),9250.0,1일전 (03/24),9450.0,1주일전 (03/18),8850.0,2주일전 (03/11),9540.0,1개월전,8552.0,1년전,7180.0,일평년,7337.0,2021-03-25
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/26),10640.0,1일전 (03/25),10440.0,1주일전 (03/19),10040.0,2주일전 (03/12),10140.0,1개월전,9858.0,1년전,9540.0,일평년,9131.0,2021-03-26
