,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/12),102600.0,1일전 (06/11),102600.0,1주일전 (06/05),102400.0,2주일전 (05/29),100400.0,1개월전,97720.0,1년전,130400.0,일평년,92407.0,2020-06-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/13),,1일전 (06/12),112600.0,1주일전 (06/06),,2주일전 (05/30),,1개월전,108000.0,1년전,135600.0,일평년,97400.0,2020-06-13
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/13),,1일전 (06/12),102600.0,1주일전 (06/06),,2주일전 (05/30),,1개월전,97720.0,1년전,130400.0,일평년,92407.0,2020-06-13
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/15),112600.0,1일전 (06/14),,1주일전 (06/08),112400.0,2주일전 (06/01),111400.0,1개월전,109200.0,1년전,135600.0,일평년,97400.0,2020-06-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/15),102600.0,1일전 (06/14),,1주일전 (06/08),102400.0,2주일전 (06/01),100400.0,1개월전,98520.0,1년전,130400.0,일평년,92407.0,2020-06-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/16),112600.0,1일전 (06/15),112600.0,1주일전 (06/09),112400.0,2주일전 (06/02),112400.0,1개월전,109200.0,1년전,135600.0,일평년,97400.0,2020-06-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/16),102600.0,1일전 (06/15),102600.0,1주일전 (06/09),102400.0,2주일전 (06/02),101400.0,1개월전,98520.0,1년전,130400.0,일평년,92407.0,2020-06-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/17),112600.0,1일전 (06/16),112600.0,1주일전 (06/10),112600.0,2주일전 (06/03),112400.0,1개월전,109200.0,1년전,135600.0,일평년,97400.0,2020-06-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/17),102600.0,1일전 (06/16),102600.0,1주일전 (06/10),102600.0,2주일전 (06/03),101400.0,1개월전,98520.0,1년전,130400.0,일평년,92407.0,2020-06-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/18),112600.0,1일전 (06/17),112600.0,1주일전 (06/11),112600.0,2주일전 (06/04),112400.0,1개월전,109200.0,1년전,135600.0,일평년,97400.0,2020-06-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/18),102600.0,1일전 (06/17),102600.0,1주일전 (06/11),102600.0,2주일전 (06/04),102400.0,1개월전,98520.0,1년전,130400.0,일평년,92407.0,2020-06-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/19),112800.0,1일전 (06/18),112600.0,1주일전 (06/12),112600.0,2주일전 (06/05),112400.0,1개월전,109200.0,1년전,135600.0,일평년,97400.0,2020-06-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/19),103000.0,1일전 (06/18),102600.0,1주일전 (06/12),102600.0,2주일전 (06/05),102400.0,1개월전,98520.0,1년전,130400.0,일평년,92407.0,2020-06-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/20),,1일전 (06/19),112800.0,1주일전 (06/13),,2주일전 (06/06),,1개월전,109200.0,1년전,135600.0,일평년,97400.0,2020-06-20
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/20),,1일전 (06/19),103000.0,1주일전 (06/13),,2주일전 (06/06),,1개월전,98520.0,1년전,130400.0,일평년,92407.0,2020-06-20
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/22),113000.0,1일전 (06/21),,1주일전 (06/15),112600.0,2주일전 (06/08),112400.0,1개월전,109640.0,1년전,135600.0,일평년,97400.0,2020-06-22
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/22),103200.0,1일전 (06/21),,1주일전 (06/15),102600.0,2주일전 (06/08),102400.0,1개월전,98832.0,1년전,130400.0,일평년,92407.0,2020-06-22
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/23),113000.0,1일전 (06/22),113000.0,1주일전 (06/16),112600.0,2주일전 (06/09),112400.0,1개월전,109750.0,1년전,135600.0,일평년,97400.0,2020-06-23
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/23),103600.0,1일전 (06/22),103200.0,1주일전 (06/16),102600.0,2주일전 (06/09),102400.0,1개월전,98910.0,1년전,130400.0,일평년,92407.0,2020-06-23
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/24),113000.0,1일전 (06/23),113000.0,1주일전 (06/17),112600.0,2주일전 (06/10),112600.0,1개월전,109750.0,1년전,135600.0,일평년,97400.0,2020-06-24
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/24),103600.0,1일전 (06/23),103600.0,1주일전 (06/17),102600.0,2주일전 (06/10),102600.0,1개월전,98910.0,1년전,130400.0,일평년,92407.0,2020-06-24
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/25),114600.0,1일전 (06/24),113000.0,1주일전 (06/18),112600.0,2주일전 (06/11),112600.0,1개월전,110080.0,1년전,135600.0,일평년,97400.0,2020-06-25
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/25),105200.0,1일전 (06/24),103600.0,1주일전 (06/18),102600.0,2주일전 (06/11),102600.0,1개월전,99208.0,1년전,130400.0,일평년,92407.0,2020-06-25
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/26),114600.0,1일전 (06/25),114600.0,1주일전 (06/19),112800.0,2주일전 (06/12),112600.0,1개월전,110520.0,1년전,135600.0,일평년,97400.0,2020-06-26
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/26),105200.0,1일전 (06/25),105200.0,1주일전 (06/19),103000.0,2주일전 (06/12),102600.0,1개월전,99584.0,1년전,130400.0,일평년,92407.0,2020-06-26
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/27),,1일전 (06/26),114600.0,1주일전 (06/20),,2주일전 (06/13),,1개월전,110520.0,1년전,135600.0,일평년,97400.0,2020-06-27
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/27),,1일전 (06/26),105200.0,1주일전 (06/20),,2주일전 (06/13),,1개월전,99584.0,1년전,130400.0,일평년,92407.0,2020-06-27
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/29),114600.0,1일전 (06/28),,1주일전 (06/22),113000.0,2주일전 (06/15),112600.0,1개월전,111600.0,1년전,135600.0,일평년,97400.0,2020-06-29
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/29),105200.0,1일전 (06/28),,1주일전 (06/22),103200.0,2주일전 (06/15),102600.0,1개월전,100600.0,1년전,130400.0,일평년,92399.0,2020-06-29
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (06/30),114600.0,1일전 (06/29),114600.0,1주일전 (06/23),113000.0,2주일전 (06/16),112600.0,1개월전,111650.0,1년전,135600.0,일평년,97400.0,2020-06-30
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (06/30),105200.0,1일전 (06/29),105200.0,1주일전 (06/23),103600.0,2주일전 (06/16),102600.0,1개월전,100650.0,1년전,130400.0,일평년,92397.0,2020-06-30
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/01),114600.0,1일전 (06/30),114600.0,1주일전 (06/24),113000.0,2주일전 (06/17),112600.0,1개월전,111800.0,1년전,135600.0,일평년,97400.0,2020-07-01
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/01),105200.0,1일전 (06/30),105200.0,1주일전 (06/24),103600.0,2주일전 (06/17),102600.0,1개월전,100800.0,1년전,130400.0,일평년,92397.0,2020-07-01
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/02),114600.0,1일전 (07/01),114600.0,1주일전 (06/25),114600.0,2주일전 (06/18),112600.0,1개월전,112000.0,1년전,135600.0,일평년,97400.0,2020-07-02
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/02),105200.0,1일전 (07/01),105200.0,1주일전 (06/25),105200.0,2주일전 (06/18),102600.0,1개월전,101200.0,1년전,130400.0,일평년,92395.0,2020-07-02
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/03),114600.0,1일전 (07/02),114600.0,1주일전 (06/26),114600.0,2주일전 (06/19),112800.0,1개월전,112200.0,1년전,135600.0,일평년,97400.0,2020-07-03
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/03),105200.0,1일전 (07/02),105200.0,1주일전 (06/26),105200.0,2주일전 (06/19),103000.0,1개월전,101600.0,1년전,130400.0,일평년,92391.0,2020-07-03
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/04),,1일전 (07/03),114600.0,1주일전 (06/27),,2주일전 (06/20),,1개월전,112200.0,1년전,135600.0,일평년,97400.0,2020-07-04
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/04),,1일전 (07/03),105200.0,1주일전 (06/27),,2주일전 (06/20),,1개월전,101600.0,1년전,130400.0,일평년,92391.0,2020-07-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/06),114600.0,1일전 (07/05),,1주일전 (06/29),114600.0,2주일전 (06/22),113000.0,1개월전,112400.0,1년전,135600.0,일평년,97400.0,2020-07-06
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/06),105200.0,1일전 (07/05),,1주일전 (06/29),105200.0,2주일전 (06/22),103200.0,1개월전,102400.0,1년전,130400.0,일평년,92387.0,2020-07-06
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/07),114600.0,1일전 (07/06),114600.0,1주일전 (06/30),114600.0,2주일전 (06/23),113000.0,1개월전,112400.0,1년전,135600.0,일평년,97400.0,2020-07-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/07),105200.0,1일전 (07/06),105200.0,1주일전 (06/30),105200.0,2주일전 (06/23),103600.0,1개월전,102400.0,1년전,130400.0,일평년,92387.0,2020-07-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/08),115600.0,1일전 (07/07),114600.0,1주일전 (07/01),114600.0,2주일전 (06/24),113000.0,1개월전,112440.0,1년전,135600.0,일평년,97400.0,2020-07-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/08),106200.0,1일전 (07/07),105200.0,1주일전 (07/01),105200.0,2주일전 (06/24),103600.0,1개월전,102440.0,1년전,130400.0,일평년,92387.0,2020-07-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/09),115600.0,1일전 (07/08),115600.0,1주일전 (07/02),114600.0,2주일전 (06/25),114600.0,1개월전,112480.0,1년전,135600.0,일평년,97400.0,2020-07-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/09),106200.0,1일전 (07/08),106200.0,1주일전 (07/02),105200.0,2주일전 (06/25),105200.0,1개월전,102480.0,1년전,130400.0,일평년,92387.0,2020-07-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/10),115600.0,1일전 (07/09),115600.0,1주일전 (07/03),114600.0,2주일전 (06/26),114600.0,1개월전,112520.0,1년전,135600.0,일평년,97400.0,2020-07-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/10),106200.0,1일전 (07/09),106200.0,1주일전 (07/03),105200.0,2주일전 (06/26),105200.0,1개월전,102520.0,1년전,130400.0,일평년,92387.0,2020-07-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/11),,1일전 (07/10),115600.0,1주일전 (07/04),,2주일전 (06/27),,1개월전,112520.0,1년전,135600.0,일평년,97400.0,2020-07-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/11),,1일전 (07/10),106200.0,1주일전 (07/04),,2주일전 (06/27),,1개월전,102520.0,1년전,130400.0,일평년,92387.0,2020-07-11
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/13),115600.0,1일전 (07/12),,1주일전 (07/06),114600.0,2주일전 (06/29),114600.0,1개월전,112600.0,1년전,135600.0,일평년,97400.0,2020-07-13
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/13),106200.0,1일전 (07/12),,1주일전 (07/06),105200.0,2주일전 (06/29),105200.0,1개월전,102600.0,1년전,130400.0,일평년,92387.0,2020-07-13
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/14),115600.0,1일전 (07/13),115600.0,1주일전 (07/07),114600.0,2주일전 (06/30),114600.0,1개월전,112600.0,1년전,135600.0,일평년,97344.0,2020-07-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/14),106600.0,1일전 (07/13),106200.0,1주일전 (07/07),105200.0,2주일전 (06/30),105200.0,1개월전,102600.0,1년전,130400.0,일평년,92347.0,2020-07-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/15),115600.0,1일전 (07/14),115600.0,1주일전 (07/08),115600.0,2주일전 (07/01),114600.0,1개월전,112600.0,1년전,135560.0,일평년,97288.0,2020-07-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/15),106600.0,1일전 (07/14),106600.0,1주일전 (07/08),106200.0,2주일전 (07/01),105200.0,1개월전,102600.0,1년전,130360.0,일평년,92273.0,2020-07-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/16),115600.0,1일전 (07/15),115600.0,1주일전 (07/09),115600.0,2주일전 (07/02),114600.0,1개월전,112600.0,1년전,135520.0,일평년,97260.0,2020-07-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/16),106600.0,1일전 (07/15),106600.0,1주일전 (07/09),106200.0,2주일전 (07/02),105200.0,1개월전,102600.0,1년전,130320.0,일평년,92220.0,2020-07-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/17),115600.0,1일전 (07/16),115600.0,1주일전 (07/10),115600.0,2주일전 (07/03),114600.0,1개월전,112640.0,1년전,135480.0,일평년,97260.0,2020-07-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/17),106600.0,1일전 (07/16),106600.0,1주일전 (07/10),106200.0,2주일전 (07/03),105200.0,1개월전,102680.0,1년전,130280.0,일평년,92187.0,2020-07-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/18),,1일전 (07/17),115600.0,1주일전 (07/11),,2주일전 (07/04),,1개월전,112640.0,1년전,135480.0,일평년,97260.0,2020-07-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/18),,1일전 (07/17),106600.0,1주일전 (07/11),,2주일전 (07/04),,1개월전,102680.0,1년전,130280.0,일평년,92187.0,2020-07-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/20),115600.0,1일전 (07/19),,1주일전 (07/13),115600.0,2주일전 (07/06),114600.0,1개월전,112850.0,1년전,135400.0,일평년,97147.0,2020-07-20
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/20),106600.0,1일전 (07/19),,1주일전 (07/13),106200.0,2주일전 (07/06),105200.0,1개월전,103100.0,1년전,130200.0,일평년,92076.0,2020-07-20
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/21),115600.0,1일전 (07/20),115600.0,1주일전 (07/14),115600.0,2주일전 (07/07),114600.0,1개월전,112850.0,1년전,135400.0,일평년,97153.0,2020-07-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/21),106600.0,1일전 (07/20),106600.0,1주일전 (07/14),106600.0,2주일전 (07/07),105200.0,1개월전,103100.0,1년전,130200.0,일평년,92048.0,2020-07-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/22),115600.0,1일전 (07/21),115600.0,1주일전 (07/15),115600.0,2주일전 (07/08),115600.0,1개월전,112880.0,1년전,135400.0,일평년,97153.0,2020-07-22
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/22),106600.0,1일전 (07/21),106600.0,1주일전 (07/15),106600.0,2주일전 (07/08),106200.0,1개월전,103200.0,1년전,130200.0,일평년,92048.0,2020-07-22
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/23),115600.0,1일전 (07/22),115600.0,1주일전 (07/16),115600.0,2주일전 (07/09),115600.0,1개월전,113280.0,1년전,135400.0,일평년,97173.0,2020-07-23
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/23),106600.0,1일전 (07/22),106600.0,1주일전 (07/16),106600.0,2주일전 (07/09),106200.0,1개월전,103720.0,1년전,130200.0,일평년,92065.0,2020-07-23
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/24),115600.0,1일전 (07/23),115600.0,1주일전 (07/17),115600.0,2주일전 (07/10),115600.0,1개월전,113640.0,1년전,135400.0,일평년,97200.0,2020-07-24
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/24),106600.0,1일전 (07/23),106600.0,1주일전 (07/17),106600.0,2주일전 (07/10),106200.0,1개월전,104160.0,1년전,130200.0,일평년,92088.0,2020-07-24
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/25),,1일전 (07/24),115600.0,1주일전 (07/18),,2주일전 (07/11),,1개월전,113640.0,1년전,135400.0,일평년,97200.0,2020-07-25
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/25),,1일전 (07/24),106600.0,1주일전 (07/18),,2주일전 (07/11),,1개월전,104160.0,1년전,130200.0,일평년,92088.0,2020-07-25
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/27),115600.0,1일전 (07/26),,1주일전 (07/20),115600.0,2주일전 (07/13),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97267.0,2020-07-27
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/27),106600.0,1일전 (07/26),,1주일전 (07/20),106600.0,2주일전 (07/13),106200.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-07-27
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/28),115800.0,1일전 (07/27),115600.0,1주일전 (07/21),115600.0,2주일전 (07/14),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97270.0,2020-07-28
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/28),106800.0,1일전 (07/27),106600.0,1주일전 (07/21),106600.0,2주일전 (07/14),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-07-28
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/29),115800.0,1일전 (07/28),115800.0,1주일전 (07/22),115600.0,2주일전 (07/15),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97270.0,2020-07-29
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/29),106800.0,1일전 (07/28),106800.0,1주일전 (07/22),106600.0,2주일전 (07/15),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-07-29
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/30),115800.0,1일전 (07/29),115800.0,1주일전 (07/23),115600.0,2주일전 (07/16),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97280.0,2020-07-30
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/30),106800.0,1일전 (07/29),106800.0,1주일전 (07/23),106600.0,2주일전 (07/16),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-07-30
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (07/31),115800.0,1일전 (07/30),115800.0,1주일전 (07/24),115600.0,2주일전 (07/17),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97293.0,2020-07-31
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (07/31),106800.0,1일전 (07/30),106800.0,1주일전 (07/24),106600.0,2주일전 (07/17),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-07-31
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/01),,1일전 (07/31),115800.0,1주일전 (07/25),,2주일전 (07/18),,1개월전,114600.0,1년전,135400.0,일평년,97293.0,2020-08-01
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/01),,1일전 (07/31),106800.0,1주일전 (07/25),,2주일전 (07/18),,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-08-01
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/03),115800.0,1일전 (08/02),,1주일전 (07/27),115600.0,2주일전 (07/20),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97320.0,2020-08-03
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/03),106800.0,1일전 (08/02),,1주일전 (07/27),106600.0,2주일전 (07/20),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-08-03
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/04),115800.0,1일전 (08/03),115800.0,1주일전 (07/28),115800.0,2주일전 (07/21),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97320.0,2020-08-04
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/04),106800.0,1일전 (08/03),106800.0,1주일전 (07/28),106800.0,2주일전 (07/21),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-08-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/05),115800.0,1일전 (08/04),115800.0,1주일전 (07/29),115800.0,2주일전 (07/22),115600.0,1개월전,114600.0,1년전,135400.0,일평년,97320.0,2020-08-05
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/05),106800.0,1일전 (08/04),106800.0,1주일전 (07/29),106800.0,2주일전 (07/22),106600.0,1개월전,105200.0,1년전,130200.0,일평년,92133.0,2020-08-05
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/06),115800.0,1일전 (08/05),115800.0,1주일전 (07/30),115800.0,2주일전 (07/23),115600.0,1개월전,114800.0,1년전,135400.0,일평년,97320.0,2020-08-06
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/06),106800.0,1일전 (08/05),106800.0,1주일전 (07/30),106800.0,2주일전 (07/23),106600.0,1개월전,105400.0,1년전,130200.0,일평년,92133.0,2020-08-06
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/07),115800.0,1일전 (08/06),115800.0,1주일전 (07/31),115800.0,2주일전 (07/24),115600.0,1개월전,115000.0,1년전,135400.0,일평년,97320.0,2020-08-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/07),106800.0,1일전 (08/06),106800.0,1주일전 (07/31),106800.0,2주일전 (07/24),106600.0,1개월전,105600.0,1년전,130200.0,일평년,92133.0,2020-08-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/08),,1일전 (08/07),115800.0,1주일전 (08/01),,2주일전 (07/25),,1개월전,115000.0,1년전,135400.0,일평년,97320.0,2020-08-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/08),,1일전 (08/07),106800.0,1주일전 (08/01),,2주일전 (07/25),,1개월전,105600.0,1년전,130200.0,일평년,92133.0,2020-08-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/10),115800.0,1일전 (08/09),,1주일전 (08/03),115800.0,2주일전 (07/27),115600.0,1개월전,115600.0,1년전,135400.0,일평년,97320.0,2020-08-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/10),106800.0,1일전 (08/09),,1주일전 (08/03),106800.0,2주일전 (07/27),106600.0,1개월전,106280.0,1년전,130200.0,일평년,92133.0,2020-08-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (08/11),115800.0,1일전 (08/10),115800.0,1주일전 (08/04),115800.0,2주일전 (07/28),115800.0,1개월전,115600.0,1년전,135400.0,일평년,97320.0,2020-08-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (08/11),106800.0,1일전 (08/10),106800.0,1주일전 (08/04),106800.0,2주일전 (07/28),106800.0,1개월전,106300.0,1년전,130200.0,일평년,92133.0,2020-08-11
