,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/20),7232.0,1일전 (04/19),8232.0,1주일전 (04/13),8666.0,2주일전 (04/06),8666.0,1개월전,9713.0,1년전,4900.0,일평년,5282.0,2021-04-20
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/20),5732.0,1일전 (04/19),6732.0,1주일전 (04/13),7166.0,2주일전 (04/06),7166.0,1개월전,8216.0,1년전,3800.0,일평년,4163.0,2021-04-20
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/21),7032.0,1일전 (04/20),7232.0,1주일전 (04/14),8666.0,2주일전 (04/07),8466.0,1개월전,9713.0,1년전,5080.0,일평년,5335.0,2021-04-21
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/21),5532.0,1일전 (04/20),5732.0,1주일전 (04/14),7166.0,2주일전 (04/07),6966.0,1개월전,8216.0,1년전,3980.0,일평년,4218.0,2021-04-21
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/22),7032.0,1일전 (04/21),7032.0,1주일전 (04/15),8666.0,2주일전 (04/08),8666.0,1개월전,9604.0,1년전,5100.0,일평년,5343.0,2021-04-22
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/22),5532.0,1일전 (04/21),5532.0,1주일전 (04/15),7166.0,2주일전 (04/08),7166.0,1개월전,8106.0,1년전,4000.0,일평년,4225.0,2021-04-22
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/23),7232.0,1일전 (04/22),7032.0,1주일전 (04/16),8032.0,2주일전 (04/09),8666.0,1개월전,9165.0,1년전,5100.0,일평년,5346.0,2021-04-23
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/23),5732.0,1일전 (04/22),5532.0,1주일전 (04/16),6532.0,2주일전 (04/09),7166.0,1개월전,7666.0,1년전,4000.0,일평년,4222.0,2021-04-23
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/24),,1일전 (04/23),7232.0,1주일전 (04/17),,2주일전 (04/10),,1개월전,9165.0,1년전,5100.0,일평년,5346.0,2021-04-24
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/24),,1일전 (04/23),5732.0,1주일전 (04/17),,2주일전 (04/10),,1개월전,7666.0,1년전,4000.0,일평년,4222.0,2021-04-24
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/26),7032.0,1일전 (04/25),,1주일전 (04/19),8232.0,2주일전 (04/12),8666.0,1개월전,8726.0,1년전,5125.0,일평년,5293.0,2021-04-26
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/26),5532.0,1일전 (04/25),,1주일전 (04/19),6732.0,2주일전 (04/12),7166.0,1개월전,7226.0,1년전,4025.0,일평년,4172.0,2021-04-26
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/27),7032.0,1일전 (04/26),7032.0,1주일전 (04/20),7232.0,2주일전 (04/13),8666.0,1개월전,8616.0,1년전,5140.0,일평년,5243.0,2021-04-27
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/27),5532.0,1일전 (04/26),5532.0,1주일전 (04/20),5732.0,2주일전 (04/13),7166.0,1개월전,7116.0,1년전,4040.0,일평년,4138.0,2021-04-27
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/28),7098.0,1일전 (04/27),7032.0,1주일전 (04/21),7032.0,2주일전 (04/14),8666.0,1개월전,8616.0,1년전,5200.0,일평년,5217.0,2021-04-28
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/28),5598.0,1일전 (04/27),5532.0,1주일전 (04/21),5532.0,2주일전 (04/14),7166.0,1개월전,7116.0,1년전,4100.0,일평년,4123.0,2021-04-28
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/29),7032.0,1일전 (04/28),7098.0,1주일전 (04/22),7032.0,2주일전 (04/15),8666.0,1개월전,8706.0,1년전,5100.0,일평년,5187.0,2021-04-29
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/29),5532.0,1일전 (04/28),5598.0,1주일전 (04/22),5532.0,2주일전 (04/15),7166.0,1개월전,7206.0,1년전,4000.0,일평년,4096.0,2021-04-29
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (04/30),6160.0,1일전 (04/29),7032.0,1주일전 (04/23),7232.0,2주일전 (04/16),8032.0,1개월전,8986.0,1년전,5100.0,일평년,5143.0,2021-04-30
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (04/30),4660.0,1일전 (04/29),5532.0,1주일전 (04/23),5732.0,2주일전 (04/16),6532.0,1개월전,7486.0,1년전,4000.0,일평년,4056.0,2021-04-30
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/01),,1일전 (04/30),6160.0,1주일전 (04/24),,2주일전 (04/17),,1개월전,8986.0,1년전,5100.0,일평년,5143.0,2021-05-01
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/01),,1일전 (04/30),4660.0,1주일전 (04/24),,2주일전 (04/17),,1개월전,7486.0,1년전,4000.0,일평년,4056.0,2021-05-01
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/03),6160.0,1일전 (05/02),,1주일전 (04/26),7032.0,2주일전 (04/19),8232.0,1개월전,9133.0,1년전,5100.0,일평년,5082.0,2021-05-03
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/03),4660.0,1일전 (05/02),,1주일전 (04/26),5532.0,2주일전 (04/19),6732.0,1개월전,7633.0,1년전,4000.0,일평년,3993.0,2021-05-03
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/04),5992.0,1일전 (05/03),6160.0,1주일전 (04/27),7032.0,2주일전 (04/20),7232.0,1개월전,9133.0,1년전,5000.0,일평년,5038.0,2021-05-04
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/04),4592.0,1일전 (05/03),4660.0,1주일전 (04/27),5532.0,2주일전 (04/20),5732.0,1개월전,7633.0,1년전,3900.0,일평년,3945.0,2021-05-04
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/05),,1일전 (05/04),5992.0,1주일전 (04/28),7098.0,2주일전 (04/21),7032.0,1개월전,9133.0,1년전,5000.0,일평년,5038.0,2021-05-05
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/05),,1일전 (05/04),4592.0,1주일전 (04/28),5598.0,2주일전 (04/21),5532.0,1개월전,7633.0,1년전,3900.0,일평년,3945.0,2021-05-05
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/06),6532.0,1일전 (05/05),,1주일전 (04/29),7032.0,2주일전 (04/22),7032.0,1개월전,8959.0,1년전,4880.0,일평년,4985.0,2021-05-06
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/06),5132.0,1일전 (05/05),,1주일전 (04/29),5532.0,2주일전 (04/22),5532.0,1개월전,7459.0,1년전,3780.0,일평년,3893.0,2021-05-06
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/07),6032.0,1일전 (05/06),6532.0,1주일전 (04/30),6160.0,2주일전 (04/23),7232.0,1개월전,8799.0,1년전,4760.0,일평년,4936.0,2021-05-07
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/07),4632.0,1일전 (05/06),5132.0,1주일전 (04/30),4660.0,2주일전 (04/23),5732.0,1개월전,7299.0,1년전,3640.0,일평년,3839.0,2021-05-07
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/08),,1일전 (05/07),6032.0,1주일전 (05/01),,2주일전 (04/24),,1개월전,8799.0,1년전,4760.0,일평년,4936.0,2021-05-08
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/08),,1일전 (05/07),4632.0,1주일전 (05/01),,2주일전 (04/24),,1개월전,7299.0,1년전,3640.0,일평년,3839.0,2021-05-08
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/10),6232.0,1일전 (05/09),,1주일전 (05/03),6160.0,2주일전 (04/26),7032.0,1개월전,8666.0,1년전,4650.0,일평년,4902.0,2021-05-10
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/10),4832.0,1일전 (05/09),,1주일전 (05/03),4660.0,2주일전 (04/26),5532.0,1개월전,7166.0,1년전,3500.0,일평년,3802.0,2021-05-10
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/11),6232.0,1일전 (05/10),6232.0,1주일전 (05/04),5992.0,2주일전 (04/27),7032.0,1개월전,8666.0,1년전,4740.0,일평년,4933.0,2021-05-11
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/11),4832.0,1일전 (05/10),4832.0,1주일전 (05/04),4592.0,2주일전 (04/27),5532.0,1개월전,7166.0,1년전,3580.0,일평년,3821.0,2021-05-11
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/12),6232.0,1일전 (05/11),6232.0,1주일전 (05/05),,2주일전 (04/28),7098.0,1개월전,8666.0,1년전,4820.0,일평년,4963.0,2021-05-12
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/12),4832.0,1일전 (05/11),4832.0,1주일전 (05/05),,2주일전 (04/28),5598.0,1개월전,7166.0,1년전,3660.0,일평년,3852.0,2021-05-12
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/13),6032.0,1일전 (05/12),6232.0,1주일전 (05/06),6532.0,2주일전 (04/29),7032.0,1개월전,8666.0,1년전,4900.0,일평년,4963.0,2021-05-13
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/13),4632.0,1일전 (05/12),4832.0,1주일전 (05/06),5132.0,2주일전 (04/29),5532.0,1개월전,7166.0,1년전,3760.0,일평년,3869.0,2021-05-13
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/14),5832.0,1일전 (05/13),6032.0,1주일전 (05/07),6032.0,2주일전 (04/30),6160.0,1개월전,8539.0,1년전,4980.0,일평년,4955.0,2021-05-14
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/14),4432.0,1일전 (05/13),4632.0,1주일전 (05/07),4632.0,2주일전 (04/30),4660.0,1개월전,7039.0,1년전,3880.0,일평년,3869.0,2021-05-14
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/15),,1일전 (05/14),5832.0,1주일전 (05/08),,2주일전 (05/01),,1개월전,8539.0,1년전,4980.0,일평년,4955.0,2021-05-15
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/15),,1일전 (05/14),4432.0,1주일전 (05/08),,2주일전 (05/01),,1개월전,7039.0,1년전,3880.0,일평년,3869.0,2021-05-15
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/17),5232.0,1일전 (05/16),,1주일전 (05/10),6232.0,2주일전 (05/03),6160.0,1개월전,8041.0,1년전,5000.0,일평년,4821.0,2021-05-17
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/17),3832.0,1일전 (05/16),,1주일전 (05/10),4832.0,2주일전 (05/03),4660.0,1개월전,6541.0,1년전,3975.0,일평년,3749.0,2021-05-17
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/18),5032.0,1일전 (05/17),5232.0,1주일전 (05/11),6232.0,2주일전 (05/04),5992.0,1개월전,8041.0,1년전,5000.0,일평년,4793.0,2021-05-18
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/18),3732.0,1일전 (05/17),3832.0,1주일전 (05/11),4832.0,2주일전 (05/04),4592.0,1개월전,6541.0,1년전,3980.0,일평년,3730.0,2021-05-18
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/19),,1일전 (05/18),5032.0,1주일전 (05/12),6232.0,2주일전 (05/05),,1개월전,8041.0,1년전,5000.0,일평년,4793.0,2021-05-19
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/19),,1일전 (05/18),3732.0,1주일전 (05/12),4832.0,2주일전 (05/05),,1개월전,6541.0,1년전,3980.0,일평년,3730.0,2021-05-19
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/20),5232.0,1일전 (05/19),,1주일전 (05/13),6032.0,2주일전 (05/06),6532.0,1개월전,7512.0,1년전,5040.0,일평년,4792.0,2021-05-20
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/20),3932.0,1일전 (05/19),,1주일전 (05/13),4632.0,2주일전 (05/06),5132.0,1개월전,6012.0,1년전,4040.0,일평년,3738.0,2021-05-20
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/21),5432.0,1일전 (05/20),5232.0,1주일전 (05/14),5832.0,2주일전 (05/07),6032.0,1개월전,7352.0,1년전,5160.0,일평년,4861.0,2021-05-21
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/21),4132.0,1일전 (05/20),3932.0,1주일전 (05/14),4432.0,2주일전 (05/07),4632.0,1개월전,5852.0,1년전,4160.0,일평년,3808.0,2021-05-21
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/22),,1일전 (05/21),5432.0,1주일전 (05/15),,2주일전 (05/08),,1개월전,7352.0,1년전,5160.0,일평년,4861.0,2021-05-22
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/22),,1일전 (05/21),4132.0,1주일전 (05/15),,2주일전 (05/08),,1개월전,5852.0,1년전,4160.0,일평년,3808.0,2021-05-22
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/24),5832.0,1일전 (05/23),,1주일전 (05/17),5232.0,2주일전 (05/10),6232.0,1개월전,7082.0,1년전,5350.0,일평년,4952.0,2021-05-24
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/24),4532.0,1일전 (05/23),,1주일전 (05/17),3832.0,2주일전 (05/10),4832.0,1개월전,5582.0,1년전,4350.0,일평년,3896.0,2021-05-24
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/25),6432.0,1일전 (05/24),5832.0,1주일전 (05/18),5032.0,2주일전 (05/11),6232.0,1개월전,7082.0,1년전,5380.0,일평년,4957.0,2021-05-25
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/25),5132.0,1일전 (05/24),4532.0,1주일전 (05/18),3732.0,2주일전 (05/11),4832.0,1개월전,5582.0,1년전,4380.0,일평년,3893.0,2021-05-25
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/26),6232.0,1일전 (05/25),6432.0,1주일전 (05/19),,2주일전 (05/12),6232.0,1개월전,7085.0,1년전,5400.0,일평년,4938.0,2021-05-26
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/26),4932.0,1일전 (05/25),5132.0,1주일전 (05/19),,2주일전 (05/12),4832.0,1개월전,5585.0,1년전,4400.0,일평년,3873.0,2021-05-26
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/27),6232.0,1일전 (05/26),6232.0,1주일전 (05/20),5232.0,2주일전 (05/13),6032.0,1개월전,7085.0,1년전,5380.0,일평년,4912.0,2021-05-27
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/27),4932.0,1일전 (05/26),4932.0,1주일전 (05/20),3932.0,2주일전 (05/13),4632.0,1개월전,5585.0,1년전,4380.0,일평년,3857.0,2021-05-27
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/28),6698.0,1일전 (05/27),6232.0,1주일전 (05/21),5432.0,2주일전 (05/14),5832.0,1개월전,6871.0,1년전,5240.0,일평년,4858.0,2021-05-28
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/28),5598.0,1일전 (05/27),4932.0,1주일전 (05/21),4132.0,2주일전 (05/14),4432.0,1개월전,5371.0,1년전,4240.0,일평년,3817.0,2021-05-28
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/29),,1일전 (05/28),6698.0,1주일전 (05/22),,2주일전 (05/15),,1개월전,6871.0,1년전,5240.0,일평년,4858.0,2021-05-29
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/29),,1일전 (05/28),5598.0,1주일전 (05/22),,2주일전 (05/15),,1개월전,5371.0,1년전,4240.0,일평년,3817.0,2021-05-29
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (05/31),6032.0,1일전 (05/30),,1주일전 (05/24),5832.0,2주일전 (05/17),5232.0,1개월전,6488.0,1년전,5000.0,일평년,4744.0,2021-05-31
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (05/31),4932.0,1일전 (05/30),,1주일전 (05/24),4532.0,2주일전 (05/17),3832.0,1개월전,5008.0,1년전,4000.0,일평년,3726.0,2021-05-31
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/01),6032.0,1일전 (05/31),6032.0,1주일전 (05/25),6432.0,2주일전 (05/18),5032.0,1개월전,6336.0,1년전,4980.0,일평년,4696.0,2021-06-01
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/01),4932.0,1일전 (05/31),4932.0,1주일전 (05/25),5132.0,2주일전 (05/18),3732.0,1개월전,4861.0,1년전,3980.0,일평년,3694.0,2021-06-01
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/02),6032.0,1일전 (06/01),6032.0,1주일전 (05/26),6232.0,2주일전 (05/19),,1개월전,6336.0,1년전,4920.0,일평년,4649.0,2021-06-02
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/02),4932.0,1일전 (06/01),4932.0,1주일전 (05/26),4932.0,2주일전 (05/19),,1개월전,4861.0,1년전,3920.0,일평년,3652.0,2021-06-02
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/03),5832.0,1일전 (06/02),6032.0,1주일전 (05/27),6232.0,2주일전 (05/20),5232.0,1개월전,6375.0,1년전,4900.0,일평년,4633.0,2021-06-03
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/03),4732.0,1일전 (06/02),4932.0,1주일전 (05/27),4932.0,2주일전 (05/20),3932.0,1개월전,4915.0,1년전,3900.0,일평년,3637.0,2021-06-03
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/04),5066.0,1일전 (06/03),5832.0,1주일전 (05/28),6698.0,2주일전 (05/21),5432.0,1개월전,6175.0,1년전,4900.0,일평년,4633.0,2021-06-04
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/04),3932.0,1일전 (06/03),4732.0,1주일전 (05/28),5598.0,2주일전 (05/21),4132.0,1개월전,4735.0,1년전,3900.0,일평년,3646.0,2021-06-04
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/05),,1일전 (06/04),5066.0,1주일전 (05/29),,2주일전 (05/22),,1개월전,6175.0,1년전,4900.0,일평년,4633.0,2021-06-05
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/05),,1일전 (06/04),3932.0,1주일전 (05/29),,2주일전 (05/22),,1개월전,4735.0,1년전,3900.0,일평년,3646.0,2021-06-05
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/07),5866.0,1일전 (06/06),,1주일전 (05/31),6032.0,2주일전 (05/24),5832.0,1개월전,6204.0,1년전,4900.0,일평년,4600.0,2021-06-07
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/07),4732.0,1일전 (06/06),,1주일전 (05/31),4932.0,2주일전 (05/24),4532.0,1개월전,4804.0,1년전,3900.0,일평년,3635.0,2021-06-07
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/08),6066.0,1일전 (06/07),5866.0,1주일전 (06/01),6032.0,2주일전 (05/25),6432.0,1개월전,6257.0,1년전,4880.0,일평년,4573.0,2021-06-08
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/08),4932.0,1일전 (06/07),4732.0,1주일전 (06/01),4932.0,2주일전 (05/25),5132.0,1개월전,4857.0,1년전,3860.0,일평년,3608.0,2021-06-08
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/09),5998.0,1일전 (06/08),6066.0,1주일전 (06/02),6032.0,2주일전 (05/26),6232.0,1개월전,6257.0,1년전,4980.0,일평년,4603.0,2021-06-09
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/09),4864.0,1일전 (06/08),4932.0,1주일전 (06/02),4932.0,2주일전 (05/26),4932.0,1개월전,4857.0,1년전,3940.0,일평년,3636.0,2021-06-09
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/10),5866.0,1일전 (06/09),5998.0,1주일전 (06/03),5832.0,2주일전 (05/27),6232.0,1개월전,6252.0,1년전,5100.0,일평년,4654.0,2021-06-10
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/10),4732.0,1일전 (06/09),4864.0,1주일전 (06/03),4732.0,2주일전 (05/27),4932.0,1개월전,4852.0,1년전,4040.0,일평년,3687.0,2021-06-10
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/11),5832.0,1일전 (06/10),5866.0,1주일전 (06/04),5066.0,2주일전 (05/28),6698.0,1개월전,6152.0,1년전,5280.0,일평년,4711.0,2021-06-11
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/11),4732.0,1일전 (06/10),4732.0,1주일전 (06/04),3932.0,2주일전 (05/28),5598.0,1개월전,4752.0,1년전,4160.0,일평년,3731.0,2021-06-11
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/12),,1일전 (06/11),5832.0,1주일전 (06/05),,2주일전 (05/29),,1개월전,6152.0,1년전,5280.0,일평년,4711.0,2021-06-12
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/12),,1일전 (06/11),4732.0,1주일전 (06/05),,2주일전 (05/29),,1개월전,4752.0,1년전,4160.0,일평년,3731.0,2021-06-12
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/14),6964.0,1일전 (06/13),,1주일전 (06/07),5866.0,2주일전 (05/31),6032.0,1개월전,5672.0,1년전,5500.0,일평년,4702.0,2021-06-14
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/14),5864.0,1일전 (06/13),,1주일전 (06/07),4732.0,2주일전 (05/31),4932.0,1개월전,4292.0,1년전,4325.0,일평년,3718.0,2021-06-14
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/15),6732.0,1일전 (06/14),6964.0,1주일전 (06/08),6066.0,2주일전 (06/01),6032.0,1개월전,5532.0,1년전,5460.0,일평년,4691.0,2021-06-15
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/15),5632.0,1일전 (06/14),5864.0,1주일전 (06/08),4932.0,2주일전 (06/01),4932.0,1개월전,4157.0,1년전,4280.0,일평년,3712.0,2021-06-15
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (06/16),6364.0,1일전 (06/15),6732.0,1주일전 (06/09),5998.0,2주일전 (06/02),6032.0,1개월전,5532.0,1년전,5440.0,일평년,4700.0,2021-06-16
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (06/16),5264.0,1일전 (06/15),5632.0,1주일전 (06/09),4864.0,2주일전 (06/02),4932.0,1개월전,4157.0,1년전,4240.0,일평년,3714.0,2021-06-16
