,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/28),4600.0,1일전 (03/27),4600.0,1주일전 (03/21),4600.0,2주일전 (03/14),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/29),4600.0,1일전 (03/28),4600.0,1주일전 (03/22),4600.0,2주일전 (03/15),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-29
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/30),4600.0,1일전 (03/29),4600.0,1주일전 (03/23),4600.0,2주일전 (03/16),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-30
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (03/31),4600.0,1일전 (03/30),4600.0,1주일전 (03/24),4600.0,2주일전 (03/17),4625.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-03-31
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/01),,1일전 (03/31),4600.0,1주일전 (03/25),,2주일전 (03/18),,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-01
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/03),4575.0,1일전 (04/02),,1주일전 (03/27),4600.0,2주일전 (03/20),4600.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-03
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/04),4575.0,1일전 (04/03),4575.0,1주일전 (03/28),4600.0,2주일전 (03/21),4600.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/05),4575.0,1일전 (04/04),4575.0,1주일전 (03/29),4600.0,2주일전 (03/22),4600.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-05
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/06),4575.0,1일전 (04/05),4575.0,1주일전 (03/30),4600.0,2주일전 (03/23),4600.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/07),4575.0,1일전 (04/06),4575.0,1주일전 (03/31),4600.0,2주일전 (03/24),4600.0,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-07
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (04/08),,1일전 (04/07),4575.0,1주일전 (04/01),,2주일전 (03/25),,1개월전,4625.0,1년전,,일평년,2982.0,2023-04-08
