,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/28),45460.0,1일전 (04/27),48540.0,1주일전 (04/21),70680.0,2주일전 (04/14),71080.0,1개월전,71620.0,1년전,49228.0,일평년,45247.0,2022-04-28
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/29),47920.0,1일전 (04/28),50460.0,1주일전 (04/22),66740.0,2주일전 (04/15),77480.0,1개월전,80204.0,1년전,55160.0,일평년,51783.0,2022-04-29
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/29),42920.0,1일전 (04/28),45460.0,1주일전 (04/22),61680.0,2주일전 (04/15),72280.0,1개월전,74052.0,1년전,48760.0,일평년,45028.0,2022-04-29
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/30),,1일전 (04/29),47920.0,1주일전 (04/23),,2주일전 (04/16),,1개월전,80204.0,1년전,55160.0,일평년,51783.0,2022-04-30
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/30),,1일전 (04/29),42920.0,1주일전 (04/23),,2주일전 (04/16),,1개월전,74052.0,1년전,48760.0,일평년,45028.0,2022-04-30
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/02),49520.0,1일전 (05/01),,1주일전 (04/25),59000.0,2주일전 (04/18),80240.0,1개월전,88735.0,1년전,54910.0,일평년,51746.0,2022-05-02
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/02),44520.0,1일전 (05/01),,1주일전 (04/25),54000.0,2주일전 (04/18),75040.0,1개월전,82370.0,1년전,48510.0,일평년,45138.0,2022-05-02
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/03),49120.0,1일전 (05/02),49520.0,1주일전 (04/26),53540.0,2주일전 (04/19),80240.0,1개월전,88735.0,1년전,54760.0,일평년,51903.0,2022-05-03
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/03),44120.0,1일전 (05/02),44520.0,1주일전 (04/26),48540.0,2주일전 (04/19),75040.0,1개월전,82370.0,1년전,48360.0,일평년,45183.0,2022-05-03
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/04),47800.0,1일전 (05/03),49120.0,1주일전 (04/27),53540.0,2주일전 (04/20),78840.0,1개월전,88204.0,1년전,54400.0,일평년,51517.0,2022-05-04
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/04),42800.0,1일전 (05/03),44120.0,1주일전 (04/27),48540.0,2주일전 (04/20),73840.0,1개월전,81872.0,1년전,48040.0,일평년,44911.0,2022-05-04
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/05),,1일전 (05/04),47800.0,1주일전 (04/28),50460.0,2주일전 (04/21),75680.0,1개월전,88204.0,1년전,54400.0,일평년,51517.0,2022-05-05
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/05),,1일전 (05/04),42800.0,1주일전 (04/28),45460.0,2주일전 (04/21),70680.0,1개월전,81872.0,1년전,48040.0,일평년,44911.0,2022-05-05
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/06),49380.0,1일전 (05/05),,1주일전 (04/29),47920.0,2주일전 (04/22),66740.0,1개월전,85388.0,1년전,53296.0,일평년,51083.0,2022-05-06
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/06),44380.0,1일전 (05/05),,1주일전 (04/29),42920.0,2주일전 (04/22),61680.0,1개월전,79316.0,1년전,46976.0,일평년,44442.0,2022-05-06
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/07),,1일전 (05/06),49380.0,1주일전 (04/30),,2주일전 (04/23),,1개월전,85388.0,1년전,53296.0,일평년,51083.0,2022-05-07
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/07),,1일전 (05/06),44380.0,1주일전 (04/30),,2주일전 (04/23),,1개월전,79316.0,1년전,46976.0,일평년,44442.0,2022-05-07
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/09),47760.0,1일전 (05/08),,1주일전 (05/02),49520.0,2주일전 (04/25),59000.0,1개월전,79535.0,1년전,50230.0,일평년,48333.0,2022-05-09
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/09),42760.0,1일전 (05/08),,1주일전 (05/02),44520.0,2주일전 (04/25),54000.0,1개월전,74080.0,1년전,44080.0,일평년,41658.0,2022-05-09
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/10),47820.0,1일전 (05/09),47760.0,1주일전 (05/03),49120.0,2주일전 (04/26),53540.0,1개월전,79535.0,1년전,49016.0,일평년,47096.0,2022-05-10
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/10),42820.0,1일전 (05/09),42760.0,1주일전 (05/03),44120.0,2주일전 (04/26),48540.0,1개월전,74080.0,1년전,42896.0,일평년,40429.0,2022-05-10
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/11),44580.0,1일전 (05/10),47820.0,1주일전 (05/04),47800.0,2주일전 (04/27),53540.0,1개월전,78688.0,1년전,46456.0,일평년,45574.0,2022-05-11
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/11),39580.0,1일전 (05/10),42820.0,1주일전 (05/04),42800.0,2주일전 (04/27),48540.0,1개월전,73284.0,1년전,40416.0,일평년,38918.0,2022-05-11
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/12),44580.0,1일전 (05/11),44580.0,1주일전 (05/05),,2주일전 (04/28),50460.0,1개월전,77108.0,1년전,44096.0,일평년,44366.0,2022-05-12
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/12),39580.0,1일전 (05/11),39580.0,1주일전 (05/05),,2주일전 (04/28),45460.0,1개월전,71840.0,1년전,38096.0,일평년,37741.0,2022-05-12
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/13),42420.0,1일전 (05/12),44580.0,1주일전 (05/06),49380.0,2주일전 (04/29),47920.0,1개월전,76496.0,1년전,42016.0,일평년,43407.0,2022-05-13
