,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/06),37300.0,1일전 (01/05),37700.0,1주일전 (12/30),39700.0,2주일전 (12/23),37900.0,1개월전,38468.0,1년전,29360.0,일평년,31592.0,2022-01-06
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/07),40900.0,1일전 (01/06),40900.0,1주일전 (12/31),43800.0,2주일전 (12/24),41500.0,1개월전,41872.0,1년전,32760.0,일평년,36442.0,2022-01-07
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/07),37300.0,1일전 (01/06),37300.0,1주일전 (12/31),40200.0,2주일전 (12/24),37900.0,1개월전,38312.0,1년전,29216.0,일평년,31471.0,2022-01-07
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/08),,1일전 (01/07),40900.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,41872.0,1년전,32760.0,일평년,36442.0,2022-01-08
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/08),,1일전 (01/07),37300.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,38312.0,1년전,29216.0,일평년,31471.0,2022-01-08
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/10),38800.0,1일전 (01/09),,1주일전 (01/03),43800.0,2주일전 (12/27),41500.0,1개월전,41296.0,1년전,32770.0,일평년,35568.0,2022-01-10
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/10),35200.0,1일전 (01/09),,1주일전 (01/03),40200.0,2주일전 (12/27),37900.0,1개월전,37696.0,1년전,29130.0,일평년,30785.0,2022-01-10
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/11),38800.0,1일전 (01/10),38800.0,1주일전 (01/04),43200.0,2주일전 (12/28),41500.0,1개월전,40950.0,1년전,32860.0,일평년,35267.0,2022-01-11
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/11),35200.0,1일전 (01/10),35200.0,1주일전 (01/04),39600.0,2주일전 (12/28),37900.0,1개월전,37350.0,1년전,29188.0,일평년,30519.0,2022-01-11
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/12),38800.0,1일전 (01/11),38800.0,1주일전 (01/05),41300.0,2주일전 (12/29),42700.0,1개월전,40950.0,1년전,33000.0,일평년,35208.0,2022-01-12
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/12),35200.0,1일전 (01/11),35200.0,1주일전 (01/05),37700.0,2주일전 (12/29),39100.0,1개월전,37350.0,1년전,29264.0,일평년,30448.0,2022-01-12
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/13),39460.0,1일전 (01/12),38800.0,1주일전 (01/06),40900.0,2주일전 (12/30),43300.0,1개월전,40980.0,1년전,33220.0,일평년,35283.0,2022-01-13
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/13),35860.0,1일전 (01/12),35200.0,1주일전 (01/06),37300.0,2주일전 (12/30),39700.0,1개월전,37380.0,1년전,29420.0,일평년,30506.0,2022-01-13
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/14),40060.0,1일전 (01/13),39460.0,1주일전 (01/07),40900.0,2주일전 (12/31),43800.0,1개월전,40740.0,1년전,33720.0,일평년,35247.0,2022-01-14
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/14),36460.0,1일전 (01/13),35860.0,1주일전 (01/07),37300.0,2주일전 (12/31),40200.0,1개월전,37140.0,1년전,29960.0,일평년,30492.0,2022-01-14
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/15),,1일전 (01/14),40060.0,1주일전 (01/08),,2주일전 (01/01),,1개월전,40740.0,1년전,33720.0,일평년,35247.0,2022-01-15
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/15),,1일전 (01/14),36460.0,1주일전 (01/08),,2주일전 (01/01),,1개월전,37140.0,1년전,29960.0,일평년,30492.0,2022-01-15
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/17),40660.0,1일전 (01/16),,1주일전 (01/10),38800.0,2주일전 (01/03),43800.0,1개월전,40300.0,1년전,34420.0,일평년,35094.0,2022-01-17
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/17),37060.0,1일전 (01/16),,1주일전 (01/10),35200.0,2주일전 (01/03),40200.0,1개월전,36700.0,1년전,30720.0,일평년,30386.0,2022-01-17
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/17),52650.0,1일전 (01/16),,1주일전 (01/10),,2주일전 (01/03),,1개월전,,1년전,63481.0,일평년,61757.0,2022-01-17
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/17),43150.0,1일전 (01/16),,1주일전 (01/10),,2주일전 (01/03),,1개월전,,1년전,58263.0,일평년,55097.0,2022-01-17
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/18),41800.0,1일전 (01/17),40660.0,1주일전 (01/11),38800.0,2주일전 (01/04),43200.0,1개월전,40100.0,1년전,34780.0,일평년,35264.0,2022-01-18
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/18),38200.0,1일전 (01/17),37060.0,1주일전 (01/11),35200.0,2주일전 (01/04),39600.0,1개월전,36500.0,1년전,31100.0,일평년,30564.0,2022-01-18
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/18),53825.0,1일전 (01/17),52650.0,1주일전 (01/11),,2주일전 (01/04),,1개월전,,1년전,64450.0,일평년,62133.0,2022-01-18
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/18),45325.0,1일전 (01/17),43150.0,1주일전 (01/11),,2주일전 (01/04),,1개월전,,1년전,59225.0,일평년,55472.0,2022-01-18
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/19),42000.0,1일전 (01/18),41800.0,1주일전 (01/12),38800.0,2주일전 (01/05),41300.0,1개월전,40100.0,1년전,35300.0,일평년,35508.0,2022-01-19
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/19),38400.0,1일전 (01/18),38200.0,1주일전 (01/12),35200.0,2주일전 (01/05),37700.0,1개월전,36500.0,1년전,31660.0,일평년,30825.0,2022-01-19
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/19),56700.0,1일전 (01/18),53825.0,1주일전 (01/12),,2주일전 (01/05),,1개월전,,1년전,66150.0,일평년,62568.0,2022-01-19
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/19),48300.0,1일전 (01/18),45325.0,1주일전 (01/12),,2주일전 (01/05),,1개월전,,1년전,60900.0,일평년,55901.0,2022-01-19
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/20),40360.0,1일전 (01/19),42000.0,1주일전 (01/13),39460.0,2주일전 (01/06),40900.0,1개월전,40380.0,1년전,35740.0,일평년,35647.0,2022-01-20
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/20),36760.0,1일전 (01/19),38400.0,1주일전 (01/13),35860.0,2주일전 (01/06),37300.0,1개월전,36780.0,1년전,32140.0,일평년,30981.0,2022-01-20
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/20),57800.0,1일전 (01/19),56700.0,1주일전 (01/13),,2주일전 (01/06),,1개월전,,1년전,67625.0,일평년,62729.0,2022-01-20
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/20),49400.0,1일전 (01/19),48300.0,1주일전 (01/13),,2주일전 (01/06),,1개월전,,1년전,62400.0,일평년,56068.0,2022-01-20
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/21),39560.0,1일전 (01/20),40360.0,1주일전 (01/14),40060.0,2주일전 (01/07),40900.0,1개월전,40620.0,1년전,36052.0,일평년,35762.0,2022-01-21
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/21),35960.0,1일전 (01/20),36760.0,1주일전 (01/14),36460.0,2주일전 (01/07),37300.0,1개월전,37020.0,1년전,32452.0,일평년,31095.0,2022-01-21
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/21),57000.0,1일전 (01/20),57800.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,,1년전,69350.0,일평년,63211.0,2022-01-21
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/21),48600.0,1일전 (01/20),49400.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,,1년전,64150.0,일평년,56556.0,2022-01-21
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/22),,1일전 (01/21),39560.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,40620.0,1년전,36052.0,일평년,35762.0,2022-01-22
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/22),,1일전 (01/21),35960.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,37020.0,1년전,32452.0,일평년,31095.0,2022-01-22
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/22),,1일전 (01/21),57000.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,,1년전,69350.0,일평년,63211.0,2022-01-22
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/22),,1일전 (01/21),48600.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,,1년전,64150.0,일평년,56556.0,2022-01-22
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/24),40560.0,1일전 (01/23),,1주일전 (01/17),40660.0,2주일전 (01/10),38800.0,1개월전,41500.0,1년전,36425.0,일평년,35957.0,2022-01-24
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/24),36960.0,1일전 (01/23),,1주일전 (01/17),37060.0,2주일전 (01/10),35200.0,1개월전,37900.0,1년전,32825.0,일평년,31290.0,2022-01-24
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/24),57000.0,1일전 (01/23),,1주일전 (01/17),52650.0,2주일전 (01/10),,1개월전,,1년전,71513.0,일평년,64451.0,2022-01-24
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/24),48600.0,1일전 (01/23),,1주일전 (01/17),43150.0,2주일전 (01/10),,1개월전,,1년전,66356.0,일평년,58230.0,2022-01-24
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/25),40860.0,1일전 (01/24),40560.0,1주일전 (01/18),41800.0,2주일전 (01/11),38800.0,1개월전,41500.0,1년전,36516.0,일평년,35896.0,2022-01-25
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/25),37260.0,1일전 (01/24),36960.0,1주일전 (01/18),38200.0,2주일전 (01/11),35200.0,1개월전,37900.0,1년전,32916.0,일평년,31229.0,2022-01-25
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/25),54400.0,1일전 (01/24),57000.0,1주일전 (01/18),53825.0,2주일전 (01/11),,1개월전,,1년전,71750.0,일평년,64374.0,2022-01-25
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/25),46000.0,1일전 (01/24),48600.0,1주일전 (01/18),45325.0,2주일전 (01/11),,1개월전,,1년전,66600.0,일평년,58154.0,2022-01-25
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/26),41060.0,1일전 (01/25),40860.0,1주일전 (01/19),42000.0,2주일전 (01/12),38800.0,1개월전,41500.0,1년전,36256.0,일평년,35827.0,2022-01-26
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/26),37460.0,1일전 (01/25),37260.0,1주일전 (01/19),38400.0,2주일전 (01/12),35200.0,1개월전,37900.0,1년전,32656.0,일평년,31160.0,2022-01-26
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/26),54200.0,1일전 (01/25),54400.0,1주일전 (01/19),56700.0,2주일전 (01/12),,1개월전,,1년전,72535.0,일평년,64557.0,2022-01-26
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/26),45800.0,1일전 (01/25),46000.0,1주일전 (01/19),48300.0,2주일전 (01/12),,1개월전,,1년전,67425.0,일평년,58351.0,2022-01-26
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/27),41060.0,1일전 (01/26),41060.0,1주일전 (01/20),40360.0,2주일전 (01/13),39460.0,1개월전,41740.0,1년전,35996.0,일평년,35799.0,2022-01-27
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/27),37460.0,1일전 (01/26),37460.0,1주일전 (01/20),36760.0,2주일전 (01/13),35860.0,1개월전,38140.0,1년전,32396.0,일평년,31132.0,2022-01-27
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/27),54200.0,1일전 (01/26),54200.0,1주일전 (01/20),57800.0,2주일전 (01/13),,1개월전,,1년전,73235.0,일평년,64773.0,2022-01-27
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/27),45800.0,1일전 (01/26),45800.0,1주일전 (01/20),49400.0,2주일전 (01/13),,1개월전,,1년전,68125.0,일평년,58568.0,2022-01-27
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/28),41060.0,1일전 (01/27),41060.0,1주일전 (01/21),39560.0,2주일전 (01/14),40060.0,1개월전,42100.0,1년전,35564.0,일평년,35698.0,2022-01-28
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/28),37460.0,1일전 (01/27),37460.0,1주일전 (01/21),35960.0,2주일전 (01/14),36460.0,1개월전,38500.0,1년전,31964.0,일평년,31032.0,2022-01-28
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/28),54200.0,1일전 (01/27),54200.0,1주일전 (01/21),57000.0,2주일전 (01/14),,1개월전,,1년전,73785.0,일평년,64983.0,2022-01-28
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/28),45800.0,1일전 (01/27),45800.0,1주일전 (01/21),48600.0,2주일전 (01/14),,1개월전,,1년전,68650.0,일평년,58774.0,2022-01-28
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/29),,1일전 (01/28),41060.0,1주일전 (01/22),,2주일전 (01/15),,1개월전,42100.0,1년전,35564.0,일평년,35698.0,2022-01-29
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/29),,1일전 (01/28),37460.0,1주일전 (01/22),,2주일전 (01/15),,1개월전,38500.0,1년전,31964.0,일평년,31032.0,2022-01-29
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/29),,1일전 (01/28),54200.0,1주일전 (01/22),,2주일전 (01/15),,1개월전,,1년전,73785.0,일평년,64983.0,2022-01-29
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/29),,1일전 (01/28),45800.0,1주일전 (01/22),,2주일전 (01/15),,1개월전,,1년전,68650.0,일평년,58774.0,2022-01-29
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (01/31),,1일전 (01/30),,1주일전 (01/24),40560.0,2주일전 (01/17),40660.0,1개월전,42100.0,1년전,35564.0,일평년,35698.0,2022-01-31
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (01/31),,1일전 (01/30),,1주일전 (01/24),36960.0,2주일전 (01/17),37060.0,1개월전,38500.0,1년전,31964.0,일평년,31032.0,2022-01-31
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (01/31),,1일전 (01/30),,1주일전 (01/24),57000.0,2주일전 (01/17),52650.0,1개월전,,1년전,73785.0,일평년,64983.0,2022-01-31
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (01/31),,1일전 (01/30),,1주일전 (01/24),48600.0,2주일전 (01/17),43150.0,1개월전,,1년전,68650.0,일평년,58774.0,2022-01-31
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/01),,1일전 (01/31),,1주일전 (01/25),40860.0,2주일전 (01/18),41800.0,1개월전,42100.0,1년전,35564.0,일평년,35698.0,2022-02-01
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/01),,1일전 (01/31),,1주일전 (01/25),37260.0,2주일전 (01/18),38200.0,1개월전,38500.0,1년전,31964.0,일평년,31032.0,2022-02-01
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/01),,1일전 (01/31),,1주일전 (01/25),54400.0,2주일전 (01/18),53825.0,1개월전,,1년전,73785.0,일평년,64983.0,2022-02-01
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/01),,1일전 (01/31),,1주일전 (01/25),46000.0,2주일전 (01/18),45325.0,1개월전,,1년전,68650.0,일평년,58774.0,2022-02-01
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/02),,1일전 (02/01),,1주일전 (01/26),41060.0,2주일전 (01/19),42000.0,1개월전,42100.0,1년전,35564.0,일평년,35698.0,2022-02-02
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/02),,1일전 (02/01),,1주일전 (01/26),37460.0,2주일전 (01/19),38400.0,1개월전,38500.0,1년전,31964.0,일평년,31032.0,2022-02-02
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/02),,1일전 (02/01),,1주일전 (01/26),54200.0,2주일전 (01/19),56700.0,1개월전,,1년전,73785.0,일평년,64983.0,2022-02-02
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/02),,1일전 (02/01),,1주일전 (01/26),45800.0,2주일전 (01/19),48300.0,1개월전,,1년전,68650.0,일평년,58774.0,2022-02-02
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/03),40260.0,1일전 (02/02),,1주일전 (01/27),41060.0,2주일전 (01/20),40360.0,1개월전,43080.0,1년전,34620.0,일평년,35364.0,2022-02-03
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/03),36660.0,1일전 (02/02),,1주일전 (01/27),37460.0,2주일전 (01/20),36760.0,1개월전,39480.0,1년전,31020.0,일평년,30697.0,2022-02-03
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/03),53600.0,1일전 (02/02),,1주일전 (01/27),54200.0,2주일전 (01/20),57800.0,1개월전,,1년전,74600.0,일평년,65304.0,2022-02-03
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/03),45200.0,1일전 (02/02),,1주일전 (01/27),45800.0,2주일전 (01/20),49400.0,1개월전,,1년전,69500.0,일평년,59093.0,2022-02-03
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/04),40260.0,1일전 (02/03),40260.0,1주일전 (01/28),41060.0,2주일전 (01/21),39560.0,1개월전,42600.0,1년전,34840.0,일평년,35419.0,2022-02-04
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/04),36660.0,1일전 (02/03),36660.0,1주일전 (01/28),37460.0,2주일전 (01/21),35960.0,1개월전,39000.0,1년전,31220.0,일평년,30747.0,2022-02-04
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/04),55600.0,1일전 (02/03),53600.0,1주일전 (01/28),54200.0,2주일전 (01/21),57000.0,1개월전,,1년전,74250.0,일평년,65177.0,2022-02-04
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/04),47200.0,1일전 (02/03),45200.0,1주일전 (01/28),45800.0,2주일전 (01/21),48600.0,1개월전,,1년전,69200.0,일평년,58974.0,2022-02-04
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/05),,1일전 (02/04),40260.0,1주일전 (01/29),,2주일전 (01/22),,1개월전,42600.0,1년전,34840.0,일평년,35419.0,2022-02-05
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/05),,1일전 (02/04),36660.0,1주일전 (01/29),,2주일전 (01/22),,1개월전,39000.0,1년전,31220.0,일평년,30747.0,2022-02-05
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/05),,1일전 (02/04),55600.0,1주일전 (01/29),,2주일전 (01/22),,1개월전,,1년전,74250.0,일평년,65177.0,2022-02-05
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/05),,1일전 (02/04),47200.0,1주일전 (01/29),,2주일전 (01/22),,1개월전,,1년전,69200.0,일평년,58974.0,2022-02-05
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/07),40460.0,1일전 (02/06),,1주일전 (01/31),,2주일전 (01/24),40560.0,1개월전,40140.0,1년전,35095.0,일평년,35426.0,2022-02-07
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/07),36860.0,1일전 (02/06),,1주일전 (01/31),,2주일전 (01/24),36960.0,1개월전,36540.0,1년전,31420.0,일평년,30739.0,2022-02-07
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/07),54360.0,1일전 (02/06),,1주일전 (01/31),,2주일전 (01/24),57000.0,1개월전,,1년전,73919.0,일평년,64727.0,2022-02-07
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/07),46460.0,1일전 (02/06),,1주일전 (01/31),,2주일전 (01/24),48600.0,1개월전,,1년전,68919.0,일평년,58541.0,2022-02-07
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/08),40460.0,1일전 (02/07),40460.0,1주일전 (02/01),,2주일전 (01/25),40860.0,1개월전,39850.0,1년전,34960.0,일평년,35319.0,2022-02-08
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/08),36860.0,1일전 (02/07),36860.0,1주일전 (02/01),,2주일전 (01/25),37260.0,1개월전,36250.0,1년전,31260.0,일평년,30625.0,2022-02-08
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/08),53160.0,1일전 (02/07),54360.0,1주일전 (02/01),,2주일전 (01/25),54400.0,1개월전,,1년전,74000.0,일평년,64446.0,2022-02-08
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/08),45460.0,1일전 (02/07),46460.0,1주일전 (02/01),,2주일전 (01/25),46000.0,1개월전,,1년전,69000.0,일평년,58268.0,2022-02-08
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/09),39000.0,1일전 (02/08),40460.0,1주일전 (02/02),,2주일전 (01/26),41060.0,1개월전,39850.0,1년전,34940.0,일평년,35322.0,2022-02-09
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/09),35400.0,1일전 (02/08),36860.0,1주일전 (02/02),,2주일전 (01/26),37460.0,1개월전,36250.0,1년전,31200.0,일평년,30617.0,2022-02-09
16,감자,152,대지마(20kg),02,상품,04,20kg,당일 (02/09),52300.0,1일전 (02/08),53160.0,1주일전 (02/02),,2주일전 (01/26),54200.0,1개월전,,1년전,74175.0,일평년,64260.0,2022-02-09
17,감자,152,대지마(20kg),02,중품,05,20kg,당일 (02/09),44600.0,1일전 (02/08),45460.0,1주일전 (02/02),,2주일전 (01/26),45800.0,1개월전,,1년전,69175.0,일평년,58086.0,2022-02-09
14,감자,152,수미(20kg),01,상품,04,20kg,당일 (02/10),38800.0,1일전 (02/09),39000.0,1주일전 (02/03),40260.0,2주일전 (01/27),41060.0,1개월전,39640.0,1년전,35188.0,일평년,35444.0,2022-02-10
15,감자,152,수미(20kg),01,중품,05,20kg,당일 (02/10),35200.0,1일전 (02/09),35400.0,1주일전 (02/03),36660.0,2주일전 (01/27),37460.0,1개월전,36040.0,1년전,31408.0,일평년,30727.0,2022-02-10
