,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),47300.0,2주일전 (01/10),47280.0,1개월전,47400.0,1년전,52280.0,일평년,49587.0,2023-01-24
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),43475.0,2주일전 (01/10),43650.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-24
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/25),47300.0,1일전 (01/24),,1주일전 (01/18),47300.0,2주일전 (01/11),47200.0,1개월전,47400.0,1년전,52280.0,일평년,49587.0,2023-01-25
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/25),43475.0,1일전 (01/24),,1주일전 (01/18),43475.0,2주일전 (01/11),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-25
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/26),47300.0,1일전 (01/25),47300.0,1주일전 (01/19),47300.0,2주일전 (01/12),47200.0,1개월전,47392.0,1년전,52280.0,일평년,49587.0,2023-01-26
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/26),43475.0,1일전 (01/25),43475.0,1주일전 (01/19),43475.0,2주일전 (01/12),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-26
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/27),47300.0,1일전 (01/26),47300.0,1주일전 (01/20),47300.0,2주일전 (01/13),47200.0,1개월전,47400.0,1년전,52280.0,일평년,49587.0,2023-01-27
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/27),43475.0,1일전 (01/26),43475.0,1주일전 (01/20),43475.0,2주일전 (01/13),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-27
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/28),,1일전 (01/27),47300.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,47400.0,1년전,52280.0,일평년,49587.0,2023-01-28
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/28),,1일전 (01/27),43475.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-28
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/30),47300.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),47200.0,1개월전,47424.0,1년전,52280.0,일평년,49587.0,2023-01-30
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/30),43475.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-30
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (01/31),47300.0,1일전 (01/30),47300.0,1주일전 (01/24),,2주일전 (01/17),47300.0,1개월전,47440.0,1년전,52280.0,일평년,49587.0,2023-01-31
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (01/31),43475.0,1일전 (01/30),43475.0,1주일전 (01/24),,2주일전 (01/17),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-01-31
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/01),47300.0,1일전 (01/31),47300.0,1주일전 (01/25),47300.0,2주일전 (01/18),47300.0,1개월전,47440.0,1년전,52280.0,일평년,49587.0,2023-02-01
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/01),43475.0,1일전 (01/31),43475.0,1주일전 (01/25),43475.0,2주일전 (01/18),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-02-01
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/02),47300.0,1일전 (02/01),47300.0,1주일전 (01/26),47300.0,2주일전 (01/19),47300.0,1개월전,47440.0,1년전,52280.0,일평년,49587.0,2023-02-02
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/02),43475.0,1일전 (02/01),43475.0,1주일전 (01/26),43475.0,2주일전 (01/19),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-02-02
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/03),46980.0,1일전 (02/02),47300.0,1주일전 (01/27),47300.0,2주일전 (01/20),47300.0,1개월전,47440.0,1년전,52280.0,일평년,49587.0,2023-02-03
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/03),43275.0,1일전 (02/02),43475.0,1주일전 (01/27),43475.0,2주일전 (01/20),43475.0,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-02-03
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/04),,1일전 (02/03),46980.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,47440.0,1년전,52280.0,일평년,49587.0,2023-02-04
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/04),,1일전 (02/03),43275.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,43900.0,1년전,49860.0,일평년,47747.0,2023-02-04
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/06),46880.0,1일전 (02/05),,1주일전 (01/30),47300.0,2주일전 (01/23),,1개월전,47376.0,1년전,52280.0,일평년,49587.0,2023-02-06
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/06),43250.0,1일전 (02/05),,1주일전 (01/30),43475.0,2주일전 (01/23),,1개월전,43800.0,1년전,49860.0,일평년,47747.0,2023-02-06
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/07),46880.0,1일전 (02/06),46880.0,1주일전 (01/31),47300.0,2주일전 (01/24),,1개월전,47360.0,1년전,52280.0,일평년,49587.0,2023-02-07
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/07),43250.0,1일전 (02/06),43250.0,1주일전 (01/31),43475.0,2주일전 (01/24),,1개월전,43775.0,1년전,49848.0,일평년,47743.0,2023-02-07
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/08),46880.0,1일전 (02/07),46880.0,1주일전 (02/01),47300.0,2주일전 (01/25),47300.0,1개월전,47360.0,1년전,52280.0,일평년,49587.0,2023-02-08
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/08),43250.0,1일전 (02/07),43250.0,1주일전 (02/01),43475.0,2주일전 (01/25),43475.0,1개월전,43775.0,1년전,49836.0,일평년,47739.0,2023-02-08
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/09),46880.0,1일전 (02/08),46880.0,1주일전 (02/02),47300.0,2주일전 (01/26),47300.0,1개월전,47328.0,1년전,52280.0,일평년,49587.0,2023-02-09
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/09),43250.0,1일전 (02/08),43250.0,1주일전 (02/02),43475.0,2주일전 (01/26),43475.0,1개월전,43715.0,1년전,49824.0,일평년,47735.0,2023-02-09
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/10),46880.0,1일전 (02/09),46880.0,1주일전 (02/03),46980.0,2주일전 (01/27),47300.0,1개월전,47280.0,1년전,52264.0,일평년,49581.0,2023-02-10
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/10),43250.0,1일전 (02/09),43250.0,1주일전 (02/03),43275.0,2주일전 (01/27),43475.0,1개월전,43630.0,1년전,49812.0,일평년,47731.0,2023-02-10
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/11),,1일전 (02/10),46880.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,47280.0,1년전,52264.0,일평년,49581.0,2023-02-11
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/11),,1일전 (02/10),43250.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,43630.0,1년전,49812.0,일평년,47731.0,2023-02-11
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/13),46880.0,1일전 (02/12),,1주일전 (02/06),46880.0,2주일전 (01/30),47300.0,1개월전,47220.0,1년전,52240.0,일평년,49573.0,2023-02-13
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/13),43225.0,1일전 (02/12),,1주일전 (02/06),43250.0,2주일전 (01/30),43475.0,1개월전,43475.0,1년전,49800.0,일평년,47727.0,2023-02-13
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/14),46880.0,1일전 (02/13),46880.0,1주일전 (02/07),46880.0,2주일전 (01/31),47300.0,1개월전,47225.0,1년전,52232.0,일평년,49571.0,2023-02-14
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/14),43225.0,1일전 (02/13),43225.0,1주일전 (02/07),43250.0,2주일전 (01/31),43475.0,1개월전,43475.0,1년전,49800.0,일평년,47727.0,2023-02-14
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/15),46880.0,1일전 (02/14),46880.0,1주일전 (02/08),46880.0,2주일전 (02/01),47300.0,1개월전,47225.0,1년전,52216.0,일평년,49565.0,2023-02-15
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/15),43225.0,1일전 (02/14),43225.0,1주일전 (02/08),43250.0,2주일전 (02/01),43475.0,1개월전,43475.0,1년전,49800.0,일평년,47727.0,2023-02-15
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/16),46840.0,1일전 (02/15),46880.0,1주일전 (02/09),46880.0,2주일전 (02/02),47300.0,1개월전,47240.0,1년전,52200.0,일평년,49560.0,2023-02-16
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/16),43225.0,1일전 (02/15),43225.0,1주일전 (02/09),43250.0,2주일전 (02/02),43475.0,1개월전,43475.0,1년전,49800.0,일평년,47727.0,2023-02-16
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/17),46840.0,1일전 (02/16),46840.0,1주일전 (02/10),46880.0,2주일전 (02/03),46980.0,1개월전,47260.0,1년전,52200.0,일평년,49560.0,2023-02-17
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/17),43225.0,1일전 (02/16),43225.0,1주일전 (02/10),43250.0,2주일전 (02/03),43275.0,1개월전,43475.0,1년전,49800.0,일평년,47727.0,2023-02-17
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/18),,1일전 (02/17),46840.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,47260.0,1년전,52200.0,일평년,49560.0,2023-02-18
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/18),,1일전 (02/17),43225.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,43475.0,1년전,49800.0,일평년,47727.0,2023-02-18
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/20),46840.0,1일전 (02/19),,1주일전 (02/13),46880.0,2주일전 (02/06),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49620.0,2023-02-20
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/20),43225.0,1일전 (02/19),,1주일전 (02/13),43225.0,2주일전 (02/06),43250.0,1개월전,43475.0,1년전,49800.0,일평년,47693.0,2023-02-20
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/21),46840.0,1일전 (02/20),46840.0,1주일전 (02/14),46880.0,2주일전 (02/07),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49620.0,2023-02-21
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/21),43225.0,1일전 (02/20),43225.0,1주일전 (02/14),43225.0,2주일전 (02/07),43250.0,1개월전,43475.0,1년전,49800.0,일평년,47693.0,2023-02-21
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/22),46840.0,1일전 (02/21),46840.0,1주일전 (02/15),46880.0,2주일전 (02/08),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49620.0,2023-02-22
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/22),43225.0,1일전 (02/21),43225.0,1주일전 (02/15),43225.0,2주일전 (02/08),43250.0,1개월전,43475.0,1년전,49784.0,일평년,47688.0,2023-02-22
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/23),46840.0,1일전 (02/22),46840.0,1주일전 (02/16),46840.0,2주일전 (02/09),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49620.0,2023-02-23
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/23),43225.0,1일전 (02/22),43225.0,1주일전 (02/16),43225.0,2주일전 (02/09),43250.0,1개월전,43475.0,1년전,49768.0,일평년,47683.0,2023-02-23
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/24),46840.0,1일전 (02/23),46840.0,1주일전 (02/17),46840.0,2주일전 (02/10),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49620.0,2023-02-24
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/24),43225.0,1일전 (02/23),43225.0,1주일전 (02/17),43225.0,2주일전 (02/10),43250.0,1개월전,43475.0,1년전,49752.0,일평년,47677.0,2023-02-24
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/25),,1일전 (02/24),46840.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,47300.0,1년전,52200.0,일평년,49620.0,2023-02-25
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/25),,1일전 (02/24),43225.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,43475.0,1년전,49752.0,일평년,47677.0,2023-02-25
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/27),46840.0,1일전 (02/26),,1주일전 (02/20),46840.0,2주일전 (02/13),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49560.0,2023-02-27
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/27),43225.0,1일전 (02/26),,1주일전 (02/20),43225.0,2주일전 (02/13),43225.0,1개월전,43475.0,1년전,49720.0,일평년,47700.0,2023-02-27
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (02/28),46840.0,1일전 (02/27),46840.0,1주일전 (02/21),46840.0,2주일전 (02/14),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49808.0,2023-02-28
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (02/28),43225.0,1일전 (02/27),43225.0,1주일전 (02/21),43225.0,2주일전 (02/14),43225.0,1개월전,43475.0,1년전,49720.0,일평년,47824.0,2023-02-28
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/01),,1일전 (02/28),46840.0,1주일전 (02/22),46840.0,2주일전 (02/15),46880.0,1개월전,47300.0,1년전,52200.0,일평년,49808.0,2023-03-01
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/01),,1일전 (02/28),43225.0,1주일전 (02/22),43225.0,2주일전 (02/15),43225.0,1개월전,43475.0,1년전,49720.0,일평년,47824.0,2023-03-01
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/02),46840.0,1일전 (03/01),,1주일전 (02/23),46840.0,2주일전 (02/16),46840.0,1개월전,47152.0,1년전,52200.0,일평년,49560.0,2023-03-02
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/02),43225.0,1일전 (03/01),,1주일전 (02/23),43225.0,2주일전 (02/16),43225.0,1개월전,43390.0,1년전,49720.0,일평년,47700.0,2023-03-02
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/03),46840.0,1일전 (03/02),46840.0,1주일전 (02/24),46840.0,2주일전 (02/17),46840.0,1개월전,47068.0,1년전,52200.0,일평년,49560.0,2023-03-03
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/03),43225.0,1일전 (03/02),43225.0,1주일전 (02/24),43225.0,2주일전 (02/17),43225.0,1개월전,43345.0,1년전,49720.0,일평년,47700.0,2023-03-03
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/04),,1일전 (03/03),46840.0,1주일전 (02/25),,2주일전 (02/18),,1개월전,47068.0,1년전,52200.0,일평년,49560.0,2023-03-04
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/04),,1일전 (03/03),43225.0,1주일전 (02/25),,2주일전 (02/18),,1개월전,43345.0,1년전,49720.0,일평년,47700.0,2023-03-04
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/06),46840.0,1일전 (03/05),,1주일전 (02/27),46840.0,2주일전 (02/20),46840.0,1개월전,46984.0,1년전,52200.0,일평년,49620.0,2023-03-06
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/06),43125.0,1일전 (03/05),,1주일전 (02/27),43225.0,2주일전 (02/20),43225.0,1개월전,43300.0,1년전,49720.0,일평년,47667.0,2023-03-06
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/07),46840.0,1일전 (03/06),46840.0,1주일전 (02/28),46840.0,2주일전 (02/21),46840.0,1개월전,46900.0,1년전,52200.0,일평년,49620.0,2023-03-07
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/07),43125.0,1일전 (03/06),43125.0,1주일전 (02/28),43225.0,2주일전 (02/21),43225.0,1개월전,43255.0,1년전,49720.0,일평년,47667.0,2023-03-07
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/08),46840.0,1일전 (03/07),46840.0,1주일전 (03/01),,2주일전 (02/22),46840.0,1개월전,46880.0,1년전,52200.0,일평년,49620.0,2023-03-08
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/08),43125.0,1일전 (03/07),43125.0,1주일전 (03/01),,2주일전 (02/22),43225.0,1개월전,43250.0,1년전,49720.0,일평년,47667.0,2023-03-08
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/09),46840.0,1일전 (03/08),46840.0,1주일전 (03/02),46840.0,2주일전 (02/23),46840.0,1개월전,46880.0,1년전,52200.0,일평년,49620.0,2023-03-09
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/09),43125.0,1일전 (03/08),43125.0,1주일전 (03/02),43225.0,2주일전 (02/23),43225.0,1개월전,43245.0,1년전,49720.0,일평년,47667.0,2023-03-09
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/10),46840.0,1일전 (03/09),46840.0,1주일전 (03/03),46840.0,2주일전 (02/24),46840.0,1개월전,46880.0,1년전,52200.0,일평년,49620.0,2023-03-10
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/10),43125.0,1일전 (03/09),43125.0,1주일전 (03/03),43225.0,2주일전 (02/24),43225.0,1개월전,43240.0,1년전,49720.0,일평년,47667.0,2023-03-10
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/11),,1일전 (03/10),46840.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,46880.0,1년전,52200.0,일평년,49620.0,2023-03-11
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/11),,1일전 (03/10),43125.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,43240.0,1년전,49720.0,일평년,47667.0,2023-03-11
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/13),46840.0,1일전 (03/12),,1주일전 (03/06),46840.0,2주일전 (02/27),46840.0,1개월전,46880.0,1년전,52170.0,일평년,49562.0,2023-03-13
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/13),43125.0,1일전 (03/12),,1주일전 (03/06),43125.0,2주일전 (02/27),43225.0,1개월전,43235.0,1년전,49680.0,일평년,47696.0,2023-03-13
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/14),46660.0,1일전 (03/13),46840.0,1주일전 (03/07),46840.0,2주일전 (02/28),46840.0,1개월전,46872.0,1년전,52120.0,일평년,49549.0,2023-03-14
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/14),42925.0,1일전 (03/13),43125.0,1주일전 (03/07),43125.0,2주일전 (02/28),43225.0,1개월전,43230.0,1년전,49632.0,일평년,47683.0,2023-03-14
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/15),46660.0,1일전 (03/14),46660.0,1주일전 (03/08),46840.0,2주일전 (03/01),,1개월전,46864.0,1년전,52064.0,일평년,49535.0,2023-03-15
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/15),42925.0,1일전 (03/14),42925.0,1주일전 (03/08),43125.0,2주일전 (03/01),,1개월전,43225.0,1년전,49576.0,일평년,47669.0,2023-03-15
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/16),46660.0,1일전 (03/15),46660.0,1주일전 (03/09),46840.0,2주일전 (03/02),46840.0,1개월전,46856.0,1년전,51992.0,일평년,49511.0,2023-03-16
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/16),42925.0,1일전 (03/15),42925.0,1주일전 (03/09),43125.0,2주일전 (03/02),43225.0,1개월전,43225.0,1년전,49508.0,일평년,47644.0,2023-03-16
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/17),46660.0,1일전 (03/16),46660.0,1주일전 (03/10),46840.0,2주일전 (03/03),46840.0,1개월전,46848.0,1년전,51920.0,일평년,49487.0,2023-03-17
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/17),42925.0,1일전 (03/16),42925.0,1주일전 (03/10),43125.0,2주일전 (03/03),43225.0,1개월전,43225.0,1년전,49440.0,일평년,47619.0,2023-03-17
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/18),,1일전 (03/17),46660.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,46848.0,1년전,51920.0,일평년,49487.0,2023-03-18
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/18),,1일전 (03/17),42925.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,43225.0,1년전,49440.0,일평년,47619.0,2023-03-18
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/20),46660.0,1일전 (03/19),,1주일전 (03/13),46840.0,2주일전 (03/06),46840.0,1개월전,46840.0,1년전,51860.0,일평년,49459.0,2023-03-20
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/20),42925.0,1일전 (03/19),,1주일전 (03/13),43125.0,2주일전 (03/06),43125.0,1개월전,43225.0,1년전,49395.0,일평년,47590.0,2023-03-20
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/21),46660.0,1일전 (03/20),46660.0,1주일전 (03/14),46660.0,2주일전 (03/07),46840.0,1개월전,46840.0,1년전,51856.0,일평년,49453.0,2023-03-21
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/21),42925.0,1일전 (03/20),42925.0,1주일전 (03/14),42925.0,2주일전 (03/07),43125.0,1개월전,43225.0,1년전,49392.0,일평년,47585.0,2023-03-21
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/22),46660.0,1일전 (03/21),46660.0,1주일전 (03/15),46660.0,2주일전 (03/08),46840.0,1개월전,46840.0,1년전,51840.0,일평년,49444.0,2023-03-22
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/22),42925.0,1일전 (03/21),42925.0,1주일전 (03/15),42925.0,2주일전 (03/08),43125.0,1개월전,43225.0,1년전,49380.0,일평년,47577.0,2023-03-22
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/23),46660.0,1일전 (03/22),46660.0,1주일전 (03/16),46660.0,2주일전 (03/09),46840.0,1개월전,46840.0,1년전,51840.0,일평년,49440.0,2023-03-23
1,쌀,111,일반계(20kg),01,중품,05,20kg,당일 (03/23),42925.0,1일전 (03/22),42925.0,1주일전 (03/16),42925.0,2주일전 (03/09),43125.0,1개월전,43225.0,1년전,49380.0,일평년,47573.0,2023-03-23
0,쌀,111,일반계(20kg),01,상품,04,20kg,당일 (03/24),46660.0,1일전 (03/23),46660.0,1주일전 (03/17),46660.0,2주일전 (03/10),46840.0,1개월전,46840.0,1년전,51840.0,일평년,49440.0,2023-03-24
