,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (03/25),9920.0,1일전 (03/24),9520.0,1주일전 (03/18),11780.0,2주일전 (03/11),10120.0,1개월전,11784.0,1년전,10720.0,일평년,9255.0,2021-03-25
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (03/25),7632.0,1일전 (03/24),7232.0,1주일전 (03/18),9526.0,2주일전 (03/11),7432.0,1개월전,8832.0,1년전,8320.0,일평년,7185.0,2021-03-25
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (03/26),9526.0,1일전 (03/25),9920.0,1주일전 (03/19),10920.0,2주일전 (03/12),10780.0,1개월전,11808.0,1년전,10560.0,일평년,9176.0,2021-03-26
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (03/26),7232.0,1일전 (03/25),7632.0,1주일전 (03/19),8666.0,2주일전 (03/12),8292.0,1개월전,8856.0,1년전,8160.0,일평년,7106.0,2021-03-26
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (03/27),,1일전 (03/26),9526.0,1주일전 (03/20),,2주일전 (03/13),,1개월전,11808.0,1년전,10560.0,일평년,9176.0,2021-03-27
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (03/27),,1일전 (03/26),7232.0,1주일전 (03/20),,2주일전 (03/13),,1개월전,8856.0,1년전,8160.0,일평년,7106.0,2021-03-27
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (03/29),9658.0,1일전 (03/28),,1주일전 (03/22),9652.0,2주일전 (03/15),9920.0,1개월전,11680.0,1년전,10250.0,일평년,9228.0,2021-03-29
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (03/29),7364.0,1일전 (03/28),,1주일전 (03/22),7398.0,2주일전 (03/15),7666.0,1개월전,8729.0,1년전,7850.0,일평년,7158.0,2021-03-29
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (03/30),10260.0,1일전 (03/29),9658.0,1주일전 (03/23),9092.0,2주일전 (03/16),11380.0,1개월전,11680.0,1년전,10160.0,일평년,9427.0,2021-03-30
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (03/30),8026.0,1일전 (03/29),7364.0,1주일전 (03/23),6832.0,2주일전 (03/16),9126.0,1개월전,8729.0,1년전,7760.0,일평년,7313.0,2021-03-30
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (03/31),9552.0,1일전 (03/30),10260.0,1주일전 (03/24),9520.0,2주일전 (03/17),12120.0,1개월전,11680.0,1년전,9960.0,일평년,9538.0,2021-03-31
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (03/31),7392.0,1일전 (03/30),8026.0,1주일전 (03/24),7232.0,2주일전 (03/17),9860.0,1개월전,8729.0,1년전,7560.0,일평년,7410.0,2021-03-31
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/01),10260.0,1일전 (03/31),9552.0,1주일전 (03/25),9920.0,2주일전 (03/18),11780.0,1개월전,11680.0,1년전,9720.0,일평년,9499.0,2021-04-01
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/01),8106.0,1일전 (03/31),7392.0,1주일전 (03/25),7632.0,2주일전 (03/18),9526.0,1개월전,8729.0,1년전,7320.0,일평년,7372.0,2021-04-01
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/02),10860.0,1일전 (04/01),10260.0,1주일전 (03/26),9526.0,2주일전 (03/19),10920.0,1개월전,11928.0,1년전,9720.0,일평년,9638.0,2021-04-02
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/02),8706.0,1일전 (04/01),8106.0,1주일전 (03/26),7232.0,2주일전 (03/19),8666.0,1개월전,8976.0,1년전,7320.0,일평년,7502.0,2021-04-02
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/03),,1일전 (04/02),10860.0,1주일전 (03/27),,2주일전 (03/20),,1개월전,11928.0,1년전,9720.0,일평년,9638.0,2021-04-03
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/03),,1일전 (04/02),8706.0,1주일전 (03/27),,2주일전 (03/20),,1개월전,8976.0,1년전,7320.0,일평년,7502.0,2021-04-03
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/05),11260.0,1일전 (04/04),,1주일전 (03/29),9658.0,2주일전 (03/22),9652.0,1개월전,11952.0,1년전,9800.0,일평년,10061.0,2021-04-05
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/05),9106.0,1일전 (04/04),,1주일전 (03/29),7364.0,2주일전 (03/22),7398.0,1개월전,9050.0,1년전,7400.0,일평년,7917.0,2021-04-05
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/06),11380.0,1일전 (04/05),11260.0,1주일전 (03/30),10260.0,2주일전 (03/23),9092.0,1개월전,11830.0,1년전,9880.0,일평년,10145.0,2021-04-06
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/06),9238.0,1일전 (04/05),9106.0,1주일전 (03/30),8026.0,2주일전 (03/23),6832.0,1개월전,8941.0,1년전,7480.0,일평년,7953.0,2021-04-06
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/07),10260.0,1일전 (04/06),11380.0,1주일전 (03/31),9552.0,2주일전 (03/24),9520.0,1개월전,11830.0,1년전,10040.0,일평년,10089.0,2021-04-07
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/07),8106.0,1일전 (04/06),9238.0,1주일전 (03/31),7392.0,2주일전 (03/24),7232.0,1개월전,8941.0,1년전,7640.0,일평년,7831.0,2021-04-07
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/08),10920.0,1일전 (04/07),10260.0,1주일전 (04/01),10260.0,2주일전 (03/25),9920.0,1개월전,11448.0,1년전,10320.0,일평년,10173.0,2021-04-08
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/08),8772.0,1일전 (04/07),8106.0,1주일전 (04/01),8106.0,2주일전 (03/25),7632.0,1개월전,8599.0,1년전,7920.0,일평년,7875.0,2021-04-08
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/09),12060.0,1일전 (04/08),10920.0,1주일전 (04/02),10860.0,2주일전 (03/26),9526.0,1개월전,10888.0,1년전,10680.0,일평년,10310.0,2021-04-09
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/09),9900.0,1일전 (04/08),8772.0,1주일전 (04/02),8706.0,2주일전 (03/26),7232.0,1개월전,8092.0,1년전,8280.0,일평년,8034.0,2021-04-09
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/10),,1일전 (04/09),12060.0,1주일전 (04/03),,2주일전 (03/27),,1개월전,10888.0,1년전,10680.0,일평년,10310.0,2021-04-10
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/10),,1일전 (04/09),9900.0,1주일전 (04/03),,2주일전 (03/27),,1개월전,8092.0,1년전,8280.0,일평년,8034.0,2021-04-10
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/12),12020.0,1일전 (04/11),,1주일전 (04/05),11260.0,2주일전 (03/29),9658.0,1개월전,10424.0,1년전,11200.0,일평년,10458.0,2021-04-12
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/12),9860.0,1일전 (04/11),,1주일전 (04/05),9106.0,2주일전 (03/29),7364.0,1개월전,7950.0,1년전,8800.0,일평년,8144.0,2021-04-12
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/13),12020.0,1일전 (04/12),12020.0,1주일전 (04/06),11380.0,2주일전 (03/30),10260.0,1개월전,10550.0,1년전,11120.0,일평년,10374.0,2021-04-13
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/13),9860.0,1일전 (04/12),9860.0,1주일전 (04/06),9238.0,2주일전 (03/30),8026.0,1개월전,8129.0,1년전,8720.0,일평년,8068.0,2021-04-13
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/14),11460.0,1일전 (04/13),12020.0,1주일전 (04/07),10260.0,2주일전 (03/31),9552.0,1개월전,10550.0,1년전,11280.0,일평년,10390.0,2021-04-14
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/14),9306.0,1일전 (04/13),9860.0,1주일전 (04/07),8106.0,2주일전 (03/31),7392.0,1개월전,8129.0,1년전,8880.0,일평년,8100.0,2021-04-14
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/15),11260.0,1일전 (04/14),11460.0,1주일전 (04/08),10920.0,2주일전 (04/01),10260.0,1개월전,10864.0,1년전,11400.0,일평년,10346.0,2021-04-15
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/15),9106.0,1일전 (04/14),9306.0,1주일전 (04/08),8772.0,2주일전 (04/01),8106.0,1개월전,8475.0,1년전,9000.0,일평년,8068.0,2021-04-15
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/16),11140.0,1일전 (04/15),11260.0,1주일전 (04/09),12060.0,2주일전 (04/02),10860.0,1개월전,11196.0,1년전,11280.0,일평년,10274.0,2021-04-16
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/16),9004.0,1일전 (04/15),9106.0,1주일전 (04/09),9900.0,2주일전 (04/02),8706.0,1개월전,8894.0,1년전,8840.0,일평년,7976.0,2021-04-16
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/17),,1일전 (04/16),11140.0,1주일전 (04/10),,2주일전 (04/03),,1개월전,11196.0,1년전,11280.0,일평년,10274.0,2021-04-17
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/17),,1일전 (04/16),9004.0,1주일전 (04/10),,2주일전 (04/03),,1개월전,8894.0,1년전,8840.0,일평년,7976.0,2021-04-17
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/19),12860.0,1일전 (04/18),,1주일전 (04/12),12020.0,2주일전 (04/05),11260.0,1개월전,10713.0,1년전,10825.0,일평년,9849.0,2021-04-19
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/19),10700.0,1일전 (04/18),,1주일전 (04/12),9860.0,2주일전 (04/05),9106.0,1개월전,8456.0,1년전,8350.0,일평년,7564.0,2021-04-19
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/20),13660.0,1일전 (04/19),12860.0,1주일전 (04/13),12020.0,2주일전 (04/06),11380.0,1개월전,10361.0,1년전,10700.0,일평년,9799.0,2021-04-20
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/20),11500.0,1일전 (04/19),10700.0,1주일전 (04/13),9860.0,2주일전 (04/06),9238.0,1개월전,8106.0,1년전,8240.0,일평년,7518.0,2021-04-20
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/21),12860.0,1일전 (04/20),13660.0,1주일전 (04/14),11460.0,2주일전 (04/07),10260.0,1개월전,10361.0,1년전,10480.0,일평년,9759.0,2021-04-21
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/21),10700.0,1일전 (04/20),11500.0,1주일전 (04/14),9306.0,2주일전 (04/07),8106.0,1개월전,8106.0,1년전,8000.0,일평년,7473.0,2021-04-21
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/22),13460.0,1일전 (04/21),12860.0,1주일전 (04/15),11260.0,2주일전 (04/08),10920.0,1개월전,10193.0,1년전,10080.0,일평년,9615.0,2021-04-22
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/22),11300.0,1일전 (04/21),10700.0,1주일전 (04/15),9106.0,2주일전 (04/08),8772.0,1개월전,7931.0,1년전,7600.0,일평년,7329.0,2021-04-22
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/23),13860.0,1일전 (04/22),13460.0,1주일전 (04/16),11140.0,2주일전 (04/09),12060.0,1개월전,9821.0,1년전,9820.0,일평년,9510.0,2021-04-23
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/23),11700.0,1일전 (04/22),11300.0,1주일전 (04/16),9004.0,2주일전 (04/09),9900.0,1개월전,7552.0,1년전,7380.0,일평년,7235.0,2021-04-23
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/24),,1일전 (04/23),13860.0,1주일전 (04/17),,2주일전 (04/10),,1개월전,9821.0,1년전,9820.0,일평년,9510.0,2021-04-24
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/24),,1일전 (04/23),11700.0,1주일전 (04/17),,2주일전 (04/10),,1개월전,7552.0,1년전,7380.0,일평년,7235.0,2021-04-24
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/26),13060.0,1일전 (04/25),,1주일전 (04/19),12860.0,2주일전 (04/12),12020.0,1개월전,9777.0,1년전,9625.0,일평년,9463.0,2021-04-26
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/26),10900.0,1일전 (04/25),,1주일전 (04/19),10700.0,2주일전 (04/12),9860.0,1개월전,7497.0,1년전,7200.0,일평년,7192.0,2021-04-26
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/27),13380.0,1일전 (04/26),13060.0,1주일전 (04/20),13660.0,2주일전 (04/13),12020.0,1개월전,9841.0,1년전,9900.0,일평년,9664.0,2021-04-27
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/27),11220.0,1일전 (04/26),10900.0,1주일전 (04/20),11500.0,2주일전 (04/13),9860.0,1개월전,7564.0,1년전,7480.0,일평년,7383.0,2021-04-27
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/28),13020.0,1일전 (04/27),13380.0,1주일전 (04/21),12860.0,2주일전 (04/14),11460.0,1개월전,9841.0,1년전,10200.0,일평년,9902.0,2021-04-28
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/28),10860.0,1일전 (04/27),11220.0,1주일전 (04/21),10700.0,2주일전 (04/14),9306.0,1개월전,7564.0,1년전,7800.0,일평년,7616.0,2021-04-28
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/29),13020.0,1일전 (04/28),13020.0,1주일전 (04/22),13460.0,2주일전 (04/15),11260.0,1개월전,9783.0,1년전,10360.0,일평년,10080.0,2021-04-29
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/29),10860.0,1일전 (04/28),10860.0,1주일전 (04/22),11300.0,2주일전 (04/15),9106.0,1개월전,7529.0,1년전,7960.0,일평년,7783.0,2021-04-29
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (04/30),13980.0,1일전 (04/29),13020.0,1주일전 (04/23),13860.0,2주일전 (04/16),11140.0,1개월전,10118.0,1년전,10575.0,일평년,10176.0,2021-04-30
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (04/30),11820.0,1일전 (04/29),10860.0,1주일전 (04/23),11700.0,2주일전 (04/16),9004.0,1개월전,7919.0,1년전,8175.0,일평년,7871.0,2021-04-30
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/01),,1일전 (04/30),13980.0,1주일전 (04/24),,2주일전 (04/17),,1개월전,10118.0,1년전,10575.0,일평년,10176.0,2021-05-01
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/01),,1일전 (04/30),11820.0,1주일전 (04/24),,2주일전 (04/17),,1개월전,7919.0,1년전,8175.0,일평년,7871.0,2021-05-01
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/03),14260.0,1일전 (05/02),,1주일전 (04/26),13060.0,2주일전 (04/19),12860.0,1개월전,10940.0,1년전,10575.0,일평년,10047.0,2021-05-03
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/03),12100.0,1일전 (05/02),,1주일전 (04/26),10900.0,2주일전 (04/19),10700.0,1개월전,8789.0,1년전,8175.0,일평년,7737.0,2021-05-03
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/04),13460.0,1일전 (05/03),14260.0,1주일전 (04/27),13380.0,2주일전 (04/20),13660.0,1개월전,10940.0,1년전,10580.0,일평년,9960.0,2021-05-04
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/04),11300.0,1일전 (05/03),12100.0,1주일전 (04/27),11220.0,2주일전 (04/20),11500.0,1개월전,8789.0,1년전,8140.0,일평년,7608.0,2021-05-04
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/05),,1일전 (05/04),13460.0,1주일전 (04/28),13020.0,2주일전 (04/21),12860.0,1개월전,10940.0,1년전,10580.0,일평년,9960.0,2021-05-05
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/05),,1일전 (05/04),11300.0,1주일전 (04/28),10860.0,2주일전 (04/21),10700.0,1개월전,8789.0,1년전,8140.0,일평년,7608.0,2021-05-05
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/06),14260.0,1일전 (05/05),,1주일전 (04/29),13020.0,2주일전 (04/22),13460.0,1개월전,10936.0,1년전,10560.0,일평년,9903.0,2021-05-06
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/06),12100.0,1일전 (05/05),,1주일전 (04/29),10860.0,2주일전 (04/22),11300.0,1개월전,8786.0,1년전,8080.0,일평년,7533.0,2021-05-06
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/07),14260.0,1일전 (05/06),14260.0,1주일전 (04/30),13980.0,2주일전 (04/23),13860.0,1개월전,11176.0,1년전,10320.0,일평년,9809.0,2021-05-07
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/07),12100.0,1일전 (05/06),12100.0,1주일전 (04/30),11820.0,2주일전 (04/23),11700.0,1개월전,9024.0,1년전,7800.0,일평년,7440.0,2021-05-07
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/08),,1일전 (05/07),14260.0,1주일전 (05/01),,2주일전 (04/24),,1개월전,11176.0,1년전,10320.0,일평년,9809.0,2021-05-08
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/08),,1일전 (05/07),12100.0,1주일전 (05/01),,2주일전 (04/24),,1개월전,9024.0,1년전,7800.0,일평년,7440.0,2021-05-08
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/10),14520.0,1일전 (05/09),,1주일전 (05/03),14260.0,2주일전 (04/26),13060.0,1개월전,11755.0,1년전,9825.0,일평년,9715.0,2021-05-10
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/10),12360.0,1일전 (05/09),,1주일전 (05/03),12100.0,2주일전 (04/26),10900.0,1개월전,9598.0,1년전,7275.0,일평년,7365.0,2021-05-10
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/11),14860.0,1일전 (05/10),14520.0,1주일전 (05/04),13460.0,2주일전 (04/27),13380.0,1개월전,11755.0,1년전,9560.0,일평년,9569.0,2021-05-11
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/11),12700.0,1일전 (05/10),12360.0,1주일전 (05/04),11300.0,2주일전 (04/27),11220.0,1개월전,9598.0,1년전,7040.0,일평년,7239.0,2021-05-11
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/12),14860.0,1일전 (05/11),14860.0,1주일전 (05/05),,2주일전 (04/28),13020.0,1개월전,11696.0,1년전,9220.0,일평년,9374.0,2021-05-12
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/12),12700.0,1일전 (05/11),12700.0,1주일전 (05/05),,2주일전 (04/28),10860.0,1개월전,9540.0,1년전,6700.0,일평년,7032.0,2021-05-12
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/13),14520.0,1일전 (05/12),14860.0,1주일전 (05/06),14260.0,2주일전 (04/29),13020.0,1개월전,11764.0,1년전,9000.0,일평년,9261.0,2021-05-13
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/13),12360.0,1일전 (05/12),12700.0,1주일전 (05/06),12100.0,2주일전 (04/29),10860.0,1개월전,9606.0,1년전,6480.0,일평년,6906.0,2021-05-13
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/14),14020.0,1일전 (05/13),14520.0,1주일전 (05/07),14260.0,2주일전 (04/30),13980.0,1개월전,11580.0,1년전,9040.0,일평년,9276.0,2021-05-14
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/14),11860.0,1일전 (05/13),12360.0,1주일전 (05/07),12100.0,2주일전 (04/30),11820.0,1개월전,9427.0,1년전,6540.0,일평년,6903.0,2021-05-14
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/15),,1일전 (05/14),14020.0,1주일전 (05/08),,2주일전 (05/01),,1개월전,11580.0,1년전,9040.0,일평년,9276.0,2021-05-15
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/15),,1일전 (05/14),11860.0,1주일전 (05/08),,2주일전 (05/01),,1개월전,9427.0,1년전,6540.0,일평년,6903.0,2021-05-15
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/17),13720.0,1일전 (05/16),,1주일전 (05/10),14520.0,2주일전 (05/03),14260.0,1개월전,12230.0,1년전,9500.0,일평년,9340.0,2021-05-17
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/17),11560.0,1일전 (05/16),,1주일전 (05/10),12360.0,2주일전 (05/03),12100.0,1개월전,10078.0,1년전,6950.0,일평년,6882.0,2021-05-17
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/18),12580.0,1일전 (05/17),13720.0,1주일전 (05/11),14860.0,2주일전 (05/04),13460.0,1개월전,12230.0,1년전,9680.0,일평년,9473.0,2021-05-18
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/18),10420.0,1일전 (05/17),11560.0,1주일전 (05/11),12700.0,2주일전 (05/04),11300.0,1개월전,10078.0,1년전,7100.0,일평년,7004.0,2021-05-18
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/19),,1일전 (05/18),12580.0,1주일전 (05/12),14860.0,2주일전 (05/05),,1개월전,12230.0,1년전,9680.0,일평년,9473.0,2021-05-19
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/19),,1일전 (05/18),10420.0,1주일전 (05/12),12700.0,2주일전 (05/05),,1개월전,10078.0,1년전,7100.0,일평년,7004.0,2021-05-19
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/20),13380.0,1일전 (05/19),,1주일전 (05/13),14520.0,2주일전 (05/06),14260.0,1개월전,12796.0,1년전,10880.0,일평년,9983.0,2021-05-20
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/20),11220.0,1일전 (05/19),,1주일전 (05/13),12360.0,2주일전 (05/06),12100.0,1개월전,10641.0,1년전,8240.0,일평년,7499.0,2021-05-20
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/21),12860.0,1일전 (05/20),13380.0,1주일전 (05/14),14020.0,2주일전 (05/07),14260.0,1개월전,13340.0,1년전,11080.0,일평년,10190.0,2021-05-21
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (05/21),10700.0,1일전 (05/20),11220.0,1주일전 (05/14),11860.0,2주일전 (05/07),12100.0,1개월전,11180.0,1년전,8420.0,일평년,7696.0,2021-05-21
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (05/22),,1일전 (05/21),12860.0,1주일전 (05/15),,2주일전 (05/08),,1개월전,13340.0,1년전,11080.0,일평년,10190.0,2021-05-22
